#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN38174_c2_g2_i10.p1 -          TAK1_IMD             -            5.7e-11   44.1   0.1     1e-05   26.8   0.0   2.3   2   0   0   2   2   2   2 TRINITY_DN38174_c2_g2~~TRINITY_DN38174_c2_g2_i10.p1  ORF type:complete len:521 (-),score=104.38,TRC_DROME|88.367|0.0,Pkinase|PF00069.24|9.6e-60,Pkinase_Tyr|PF07714.16|1.3e-21,Pkinase_Tyr|PF07714.16|1.1e-05,Kdo|PF06293.13|4.4e+02,Kdo|PF06293.13|9.9e-05,Haspin_kinase|PF12330.7|0.00053,Kinase-like|PF14531.5|0.017,Kinase-like|PF14531.5|3.4e+02,Pkinase_C|PF00433.23|0.029,APH|PF01636.22|3.1e+03,APH|PF01636.22|2.2e+02,APH|PF01636.22|0.042,APH|PF01636.22|3.7e+03,FAD-SLDH|PF12318.7|0.39 TRINITY_DN38174_c2_g2_i10:2070-3632(-)
TRINITY_DN38174_c2_g2_i14.p1 -          TAK1_IMD             -            5.7e-11   44.1   0.1     1e-05   26.8   0.0   2.3   2   0   0   2   2   2   2 TRINITY_DN38174_c2_g2~~TRINITY_DN38174_c2_g2_i14.p1  ORF type:complete len:521 (-),score=104.38,TRC_DROME|88.367|0.0,Pkinase|PF00069.24|9.6e-60,Pkinase_Tyr|PF07714.16|1.3e-21,Pkinase_Tyr|PF07714.16|1.1e-05,Kdo|PF06293.13|4.4e+02,Kdo|PF06293.13|9.9e-05,Haspin_kinase|PF12330.7|0.00053,Kinase-like|PF14531.5|0.017,Kinase-like|PF14531.5|3.4e+02,Pkinase_C|PF00433.23|0.029,APH|PF01636.22|3.1e+03,APH|PF01636.22|2.2e+02,APH|PF01636.22|0.042,APH|PF01636.22|3.7e+03,FAD-SLDH|PF12318.7|0.39 TRINITY_DN38174_c2_g2_i14:2066-3628(-)
TRINITY_DN38174_c2_g2_i18.p1 -          TAK1_IMD             -            5.7e-11   44.1   0.1     1e-05   26.8   0.0   2.3   2   0   0   2   2   2   2 TRINITY_DN38174_c2_g2~~TRINITY_DN38174_c2_g2_i18.p1  ORF type:complete len:521 (-),score=104.38,TRC_DROME|88.367|0.0,Pkinase|PF00069.24|9.6e-60,Pkinase_Tyr|PF07714.16|1.3e-21,Pkinase_Tyr|PF07714.16|1.1e-05,Kdo|PF06293.13|4.4e+02,Kdo|PF06293.13|9.9e-05,Haspin_kinase|PF12330.7|0.00053,Kinase-like|PF14531.5|0.017,Kinase-like|PF14531.5|3.4e+02,Pkinase_C|PF00433.23|0.029,APH|PF01636.22|3.1e+03,APH|PF01636.22|2.2e+02,APH|PF01636.22|0.042,APH|PF01636.22|3.7e+03,FAD-SLDH|PF12318.7|0.39 TRINITY_DN38174_c2_g2_i18:2072-3634(-)
TRINITY_DN38174_c2_g2_i7.p1  -          TAK1_IMD             -            5.7e-11   44.1   0.1     1e-05   26.8   0.0   2.3   2   0   0   2   2   2   2 TRINITY_DN38174_c2_g2~~TRINITY_DN38174_c2_g2_i7.p1  ORF type:complete len:521 (-),score=104.38,TRC_DROME|88.367|0.0,Pkinase|PF00069.24|9.6e-60,Pkinase_Tyr|PF07714.16|1.3e-21,Pkinase_Tyr|PF07714.16|1.1e-05,Kdo|PF06293.13|4.4e+02,Kdo|PF06293.13|9.9e-05,Haspin_kinase|PF12330.7|0.00053,Kinase-like|PF14531.5|0.017,Kinase-like|PF14531.5|3.4e+02,Pkinase_C|PF00433.23|0.029,APH|PF01636.22|3.1e+03,APH|PF01636.22|2.2e+02,APH|PF01636.22|0.042,APH|PF01636.22|3.7e+03,FAD-SLDH|PF12318.7|0.39 TRINITY_DN38174_c2_g2_i7:2068-3630(-)
TRINITY_DN38193_c1_g1_i2.p1  -          TAK1_IMD             -            8.3e-11   43.6   0.0   1.1e-10   43.2   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38193_c1_g1~~TRINITY_DN38193_c1_g1_i2.p1  ORF type:complete len:291 (-),score=57.77,MP2K6_BOVIN|67.247|2.11e-142,Pkinase|PF00069.24|1.2e-46,Pkinase_Tyr|PF07714.16|6.3e-33,Kinase-like|PF14531.5|0.0002,Haspin_kinase|PF12330.7|0.00025,Choline_kinase|PF01633.19|0.085,Seadorna_VP7|PF07387.10|0.18,RIO1|PF01163.21|0.21 TRINITY_DN38193_c1_g1_i2:66-938(-)
TRINITY_DN40093_c6_g3_i3.p1  -          TAK1_IMD             -            8.4e-11   43.6   0.0   2.8e-07   32.0   0.0   2.3   2   0   0   2   2   2   2 TRINITY_DN40093_c6_g3~~TRINITY_DN40093_c6_g3_i3.p1  ORF type:5prime_partial len:1724 (+),score=469.65,OBSCN_DROME|60.555|0.0,OBSCN_DROME|29.900|2.90e-28,OBSCN_DROME|22.923|4.52e-25,OBSCN_DROME|26.250|1.05e-21,OBSCN_DROME|28.261|4.00e-20,OBSCN_DROME|26.936|2.52e-17,OBSCN_DROME|26.821|3.53e-17,OBSCN_DROME|25.617|1.23e-15,OBSCN_DROME|24.923|7.92e-15,OBSCN_DROME|22.977|2.34e-14,OBSCN_DROME|25.197|3.59e-14,OBSCN_DROME|21.247|1.22e-11,OBSCN_DROME|24.737|7.69e-09,OBSCN_DROME|26.020|2.43e-08,OBSCN_DROME|28.191|2.31e-07,OBSCN_DROME|26.163|8.47e-06,Pkinase|PF00069.24|4e-53,Pkinase|PF00069.24|8e-44,I-set|PF07679.15|7.1e-17,I-set|PF07679.15|3.8e-16,I-set|PF07679.15|6.8e-15,I-set|PF07679.15|1.4e-08,I-set|PF07679.15|8.6e-14,I-set|PF07679.15|1.9e-14,Ig_3|PF13927.5|5.8e-07,Ig_3|PF13927.5|1.9e-09,Ig_3|PF13927.5|1.2e-06,Ig_3|PF13927.5|0.0018,Ig_3|PF13927.5|3.7e-05,Ig_3|PF13927.5|2.5e-07,Pkinase_Tyr|PF07714.16|7.6e-25,Pkinase_Tyr|PF07714.16|5.7e-26,fn3|PF00041.20|6e-09,fn3|PF00041.20|2.1e-13,Ig_2|PF13895.5|0.0031,Ig_2|PF13895.5|0.0016,Ig_2|PF13895.5|7.3,Ig_2|PF13895.5|0.94,Ig_2|PF13895.5|13,Ig_2|PF13895.5|0.0014,ig|PF00047.24|0.0014,ig|PF00047.24|0.00016,ig|PF00047.24|1.5e+02,ig|PF00047.24|0.048,ig|PF00047.24|1.1e+04,ig|PF00047.24|0.0031,V-set|PF07686.16|0.25,V-set|PF07686.16|7.2,V-set|PF07686.16|1.4e+02,V-set|PF07686.16|47,V-set|PF07686.16|2.8e+02,V-set|PF07686.16|73,Kdo|PF06293.13|2.2e+02,Kdo|PF06293.13|6.2e-07,Pur_ac_phosph_N|PF16656.4|8.5,Pur_ac_phosph_N|PF16656.4|0.46,Receptor_2B4|PF11465.7|2.6,Receptor_2B4|PF11465.7|3.8e+02,Receptor_2B4|PF11465.7|3.2e+03,Receptor_2B4|PF11465.7|27,Tissue_fac|PF01108.16|0.57,Tissue_fac|PF01108.16|8.3,Kinase-like|PF14531.5|3.2e+02,Kinase-like|PF14531.5|0.05,Izumo-Ig|PF16706.4|7.4,Izumo-Ig|PF16706.4|23,Izumo-Ig|PF16706.4|4.6e+03 TRINITY_DN40093_c6_g3_i3:2-5173(+)
TRINITY_DN38353_c5_g4_i1.p1  -          TAK1_IMD             -              1e-10   43.3   0.7   1.2e-10   43.0   0.7   1.0   1   0   0   1   1   1   1 TRINITY_DN38353_c5_g4~~TRINITY_DN38353_c5_g4_i1.p1  ORF type:internal len:121 (+),score=19.83,SIK3_HUMAN|79.167|1.07e-60,Pkinase|PF00069.24|2.1e-39,Pkinase_Tyr|PF07714.16|5.2e-26,Haspin_kinase|PF12330.7|7.3e-06,Kdo|PF06293.13|6.2e-05,Kinase-like|PF14531.5|0.0061 TRINITY_DN38353_c5_g4_i1:3-362(+)
TRINITY_DN38343_c4_g4_i1.p1  -          TAK1_IMD             -            1.3e-10   43.0   0.0   1.5e-10   42.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38343_c4_g4~~TRINITY_DN38343_c4_g4_i1.p1  ORF type:5prime_partial len:187 (+),score=42.13,MP2K4_MOUSE|71.839|1.05e-84,Pkinase|PF00069.24|7.4e-34,Pkinase_Tyr|PF07714.16|8.1e-24,Kinase-like|PF14531.5|5.4e-05,Seadorna_VP7|PF07387.10|0.0066,Seadorna_VP7|PF07387.10|8.8e+02,Haspin_kinase|PF12330.7|0.019,APH|PF01636.22|0.096 TRINITY_DN38343_c4_g4_i1:3-563(+)
TRINITY_DN38595_c1_g1_i1.p1  -          TAK1_IMD             -            1.3e-10   42.9   0.0   1.4e-10   42.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38595_c1_g1~~TRINITY_DN38595_c1_g1_i1.p1  ORF type:internal len:138 (-),score=20.20,ROR1_DROME|49.275|1.13e-36,Pkinase_Tyr|PF07714.16|8e-41,Pkinase|PF00069.24|1.4e-22,APH|PF01636.22|1.9,APH|PF01636.22|9.1,Haspin_kinase|PF12330.7|0.08 TRINITY_DN38595_c1_g1_i1:1-411(-)
TRINITY_DN36856_c7_g6_i1.p1  -          TAK1_IMD             -            1.4e-10   42.9   0.4   1.4e-10   42.8   0.4   1.0   1   0   0   1   1   1   1 TRINITY_DN36856_c7_g6~~TRINITY_DN36856_c7_g6_i1.p1  ORF type:internal len:83 (-),score=5.35,EPHA8_RAT|75.610|2.12e-44,Pkinase_Tyr|PF07714.16|7.2e-28,Pkinase|PF00069.24|1e-07 TRINITY_DN36856_c7_g6_i1:3-248(-)
TRINITY_DN39534_c2_g2_i1.p1  -          TAK1_IMD             -              2e-10   42.3   0.0   0.00011   23.4   0.0   2.1   2   0   0   2   2   2   2 TRINITY_DN39534_c2_g2~~TRINITY_DN39534_c2_g2_i1.p1  ORF type:internal len:231 (+),score=31.91,LATS1_HUMAN|82.328|1.56e-135,Pkinase|PF00069.24|2.8e-28,Pkinase|PF00069.24|2.2e-17,Pkinase_Tyr|PF07714.16|9.9e-15,Pkinase_Tyr|PF07714.16|9.7e-07,Kinase-like|PF14531.5|0.0011,Kinase-like|PF14531.5|62,Haspin_kinase|PF12330.7|0.00036,APH|PF01636.22|1.8e+03,APH|PF01636.22|0.0026,APH|PF01636.22|1.1e+03,Kdo|PF06293.13|0.012,Pox_ser-thr_kin|PF05445.10|0.016,Seadorna_VP7|PF07387.10|0.028 TRINITY_DN39534_c2_g2_i1:2-691(+)
TRINITY_DN36424_c5_g2_i4.p1  -          TAK1_IMD             -            2.5e-10   42.0   0.1   2.6e-10   41.9   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN36424_c5_g2~~TRINITY_DN36424_c5_g2_i4.p1  ORF type:complete len:94 (-),score=16.78,CSK_BOVIN|68.235|5.30e-38,Pkinase_Tyr|PF07714.16|1.9e-28,Pkinase|PF00069.24|1.7e-06 TRINITY_DN36424_c5_g2_i4:350-592(-)
TRINITY_DN37067_c2_g4_i1.p1  -          TAK1_IMD             -            3.3e-10   41.6   0.1   3.6e-10   41.5   0.1   1.1   1   0   0   1   1   1   1 TRINITY_DN37067_c2_g4~~TRINITY_DN37067_c2_g4_i1.p1  ORF type:internal len:284 (-),score=79.43,FAK1_HUMAN|62.069|9.13e-31,Pkinase_Tyr|PF07714.16|2.8e-10,SPX|PF03105.18|7.1e+03,SPX|PF03105.18|0.53 TRINITY_DN37067_c2_g4_i1:2-850(-)
TRINITY_DN37470_c2_g4_i6.p1  -          TAK1_IMD             -            4.6e-10   41.1   0.0   5.1e-10   41.0   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37470_c2_g4~~TRINITY_DN37470_c2_g4_i6.p1  ORF type:internal len:184 (+),score=27.78,KPC3_DROME|48.045|8.71e-58,Pkinase|PF00069.24|4.1e-54,Pkinase_Tyr|PF07714.16|7.8e-35,RIO1|PF01163.21|2.7e-05,Kdo|PF06293.13|0.00076,Haspin_kinase|PF12330.7|0.0012,APH|PF01636.22|8.6e+02,APH|PF01636.22|0.0037,Kinase-like|PF14531.5|0.02 TRINITY_DN37470_c2_g4_i6:3-551(+)
TRINITY_DN39839_c11_g1_i3.p1 -          TAK1_IMD             -              5e-10   41.0   0.0   7.6e-10   40.4   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN39839_c11_g1~~TRINITY_DN39839_c11_g1_i3.p1  ORF type:complete len:393 (+),score=94.31,CHK1_DROME|52.530|3.13e-136,Pkinase|PF00069.24|2.4e-41,Pkinase_Tyr|PF07714.16|1.3e-18,Kinase-like|PF14531.5|0.00024,zf-C2HE|PF16278.4|1.1e+03,zf-C2HE|PF16278.4|0.24,APH|PF01636.22|0.15,Kdo|PF06293.13|0.18 TRINITY_DN39839_c11_g1_i3:167-1345(+)
TRINITY_DN39237_c4_g2_i3.p1  -          TAK1_IMD             -            5.2e-10   41.0   1.1   2.9e-09   38.5   0.0   2.1   2   0   0   2   2   1   1 TRINITY_DN39237_c4_g2~~TRINITY_DN39237_c4_g2_i3.p1  ORF type:complete len:465 (+),score=71.81,CDK8_DANRE|76.078|0.0,Pkinase|PF00069.24|1.1e-60,Pkinase_Tyr|PF07714.16|1.4e-25,APH|PF01636.22|15,APH|PF01636.22|0.11,Kdo|PF06293.13|0.085,SARAF|PF06682.11|3.5 TRINITY_DN39237_c4_g2_i3:91-1485(+)
TRINITY_DN39237_c4_g2_i6.p1  -          TAK1_IMD             -            5.2e-10   41.0   1.1   2.9e-09   38.5   0.0   2.1   2   0   0   2   2   1   1 TRINITY_DN39237_c4_g2~~TRINITY_DN39237_c4_g2_i6.p1  ORF type:complete len:465 (+),score=73.15,CDK8_DANRE|76.078|0.0,Pkinase|PF00069.24|1.1e-60,Pkinase_Tyr|PF07714.16|1.4e-25,APH|PF01636.22|15,APH|PF01636.22|0.11,Kdo|PF06293.13|0.085,SARAF|PF06682.11|3.5 TRINITY_DN39237_c4_g2_i6:135-1529(+)
TRINITY_DN39237_c4_g2_i1.p1  -          TAK1_IMD             -            7.3e-10   40.5   2.3     3e-09   38.5   0.0   2.1   2   0   0   2   2   1   1 TRINITY_DN39237_c4_g2~~TRINITY_DN39237_c4_g2_i1.p1  ORF type:complete len:467 (+),score=77.56,CDK8_DANRE|75.536|0.0,Pkinase|PF00069.24|1.1e-60,Pkinase_Tyr|PF07714.16|1.4e-25,APH|PF01636.22|15,APH|PF01636.22|0.12,Kdo|PF06293.13|0.085,CDC45|PF02724.13|0.23,TFIIA|PF03153.12|0.65,Miff|PF05644.10|13 TRINITY_DN39237_c4_g2_i1:135-1535(+)
TRINITY_DN39237_c4_g2_i4.p1  -          TAK1_IMD             -            7.3e-10   40.5   2.3     3e-09   38.5   0.0   2.1   2   0   0   2   2   1   1 TRINITY_DN39237_c4_g2~~TRINITY_DN39237_c4_g2_i4.p1  ORF type:complete len:467 (+),score=76.22,CDK8_DANRE|75.536|0.0,Pkinase|PF00069.24|1.1e-60,Pkinase_Tyr|PF07714.16|1.4e-25,APH|PF01636.22|15,APH|PF01636.22|0.12,Kdo|PF06293.13|0.085,CDC45|PF02724.13|0.23,TFIIA|PF03153.12|0.65,Miff|PF05644.10|13 TRINITY_DN39237_c4_g2_i4:91-1491(+)
TRINITY_DN37470_c2_g4_i2.p1  -          TAK1_IMD             -            7.4e-10   40.5   9.0   1.6e-09   39.4   0.0   2.3   1   1   0   2   2   1   1 TRINITY_DN37470_c2_g4~~TRINITY_DN37470_c2_g4_i2.p1  ORF type:3prime_partial len:499 (+),score=115.07,KPCE_HUMAN|43.269|1.15e-79,Pkinase|PF00069.24|1.3e+02,Pkinase|PF00069.24|5.2e-65,Pkinase_Tyr|PF07714.16|1.1e+03,Pkinase_Tyr|PF07714.16|5.6e-41,Kdo|PF06293.13|0.0052,Kinase-like|PF14531.5|0.0079,APH|PF01636.22|0.018,NUDE_C|PF04880.12|0.0061,Haspin_kinase|PF12330.7|0.028,Macoilin|PF09726.8|0.043,CENP-B_dimeris|PF09026.9|0.97,JAKMIP_CC3|PF16034.4|1.1e+03,JAKMIP_CC3|PF16034.4|9.6,JAKMIP_CC3|PF16034.4|6.2e+03,Complex1_49kDa|PF00346.18|45,Complex1_49kDa|PF00346.18|12 TRINITY_DN37470_c2_g4_i2:50-1495(+)
TRINITY_DN38124_c5_g1_i2.p1  -          TAK1_IMD             -            1.4e-09   39.5   0.0   1.8e-09   39.2   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38124_c5_g1~~TRINITY_DN38124_c5_g1_i2.p1  ORF type:complete len:331 (+),score=53.01,KGP25_DROME|87.423|0.0,Pkinase|PF00069.24|2.4e-70,Pkinase_Tyr|PF07714.16|1.9e-37,Kinase-like|PF14531.5|0.00035,Seadorna_VP7|PF07387.10|0.018,APH|PF01636.22|1.2e+03,APH|PF01636.22|0.24 TRINITY_DN38124_c5_g1_i2:154-1146(+)
TRINITY_DN39388_c2_g1_i9.p1  -          TAK1_IMD             -            1.5e-09   39.5   0.1   1.7e-09   39.3   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN39388_c2_g1~~TRINITY_DN39388_c2_g1_i9.p1  ORF type:complete len:121 (+),score=24.01,LOK_DROME|49.231|5.70e-33,Pkinase|PF00069.24|6.6e-38,Pkinase_Tyr|PF07714.16|5.1e-23,Kdo|PF06293.13|5.9e-06,Haspin_kinase|PF12330.7|2.8e-05,Kinase-like|PF14531.5|0.0013,YukC|PF10140.8|0.022,RIO1|PF01163.21|0.044,YrbL-PhoP_reg|PF10707.8|0.064,APH|PF01636.22|0.075 TRINITY_DN39388_c2_g1_i9:1981-2343(+)
TRINITY_DN12281_c0_g1_i1.p1  -          TAK1_IMD             -            2.6e-09   38.6   0.0   2.8e-09   38.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN12281_c0_g1~~TRINITY_DN12281_c0_g1_i1.p1  ORF type:internal len:82 (-),score=1.51,MOS_PATPE|39.506|5.67e-15,Pkinase|PF00069.24|9.9e-11,Pkinase_Tyr|PF07714.16|1.5e-09 TRINITY_DN12281_c0_g1_i1:2-244(-)
TRINITY_DN38124_c5_g1_i3.p1  -          TAK1_IMD             -            3.7e-09   38.2   0.0   5.3e-09   37.6   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38124_c5_g1~~TRINITY_DN38124_c5_g1_i3.p1  ORF type:5prime_partial len:504 (+),score=85.90,KGP25_DROME|81.761|0.0,Pkinase|PF00069.24|2.2e+03,Pkinase|PF00069.24|8.2e-70,Pkinase_Tyr|PF07714.16|6.5e-37,cNMP_binding|PF00027.28|4.1e-20,Kinase-like|PF14531.5|0.00095,Seadorna_VP7|PF07387.10|0.032,APH|PF01636.22|1.8e+03,APH|PF01636.22|2.1e+03,APH|PF01636.22|0.4 TRINITY_DN38124_c5_g1_i3:2-1513(+)
TRINITY_DN35441_c3_g11_i1.p1 -          TAK1_IMD             -            4.2e-09   38.0   0.0   6.6e-09   37.3   0.0   1.3   1   1   0   1   1   1   1 TRINITY_DN35441_c3_g11~~TRINITY_DN35441_c3_g11_i1.p1  ORF type:5prime_partial len:403 (+),score=77.56,ST17A_RABIT|58.150|6.22e-90,Pkinase|PF00069.24|1.4e-56,Pkinase_Tyr|PF07714.16|3e-27,Kinase-like|PF14531.5|0.017,Kdo|PF06293.13|0.12 TRINITY_DN35441_c3_g11_i1:1-1209(+)
TRINITY_DN38894_c6_g2_i3.p1  -          TAK1_IMD             -            4.8e-09   37.8   0.0   5.8e-09   37.5   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38894_c6_g2~~TRINITY_DN38894_c6_g2_i3.p1  ORF type:complete len:277 (-),score=71.04,KPC3_DROME|51.232|1.13e-63,Pkinase|PF00069.24|1.5e-42,Pkinase_Tyr|PF07714.16|1.9e-21,Kinase-like|PF14531.5|8.5e-06,APH|PF01636.22|0.0075,Kdo|PF06293.13|0.0091,RIO1|PF01163.21|0.5,RIO1|PF01163.21|1.3e+03 TRINITY_DN38894_c6_g2_i3:93-923(-)
TRINITY_DN38894_c6_g2_i1.p1  -          TAK1_IMD             -            4.8e-09   37.8   0.0   5.8e-09   37.5   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38894_c6_g2~~TRINITY_DN38894_c6_g2_i1.p1  ORF type:complete len:278 (-),score=78.67,KPC3_DROME|49.754|2.21e-60,Pkinase|PF00069.24|4.1e-40,Pkinase_Tyr|PF07714.16|1.8e-21,Kinase-like|PF14531.5|1.3e-05,APH|PF01636.22|0.0075,Kdo|PF06293.13|0.0092,RIO1|PF01163.21|0.5,RIO1|PF01163.21|1.7e+03 TRINITY_DN38894_c6_g2_i1:93-926(-)
TRINITY_DN38124_c5_g1_i4.p1  -          TAK1_IMD             -            5.5e-09   37.6   0.0   8.3e-09   37.0   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN38124_c5_g1~~TRINITY_DN38124_c5_g1_i4.p1  ORF type:5prime_partial len:622 (+),score=113.41,KGP24_DROME|80.519|0.0,Pkinase|PF00069.24|1.4e+03,Pkinase|PF00069.24|1.4e-69,cNMP_binding|PF00027.28|1.6e-18,cNMP_binding|PF00027.28|5.6e-20,Pkinase_Tyr|PF07714.16|1.1e-36,Kinase-like|PF14531.5|1.8e+03,Kinase-like|PF14531.5|0.0014,Seadorna_VP7|PF07387.10|0.042,APH|PF01636.22|2.4e+03,APH|PF01636.22|3.3e+03,APH|PF01636.22|0.55 TRINITY_DN38124_c5_g1_i4:3-1868(+)
TRINITY_DN38124_c5_g1_i6.p1  -          TAK1_IMD             -            5.5e-09   37.6   0.0   9.7e-09   36.8   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN38124_c5_g1~~TRINITY_DN38124_c5_g1_i6.p1  ORF type:complete len:738 (+),score=134.26,KGP24_DROME|73.407|0.0,Pkinase|PF00069.24|2e+03,Pkinase|PF00069.24|2e-69,cNMP_binding|PF00027.28|2e-18,cNMP_binding|PF00027.28|7.2e-20,Pkinase_Tyr|PF07714.16|1.5e-36,PKcGMP_CC|PF16808.4|5.7e-13,Kinase-like|PF14531.5|2.4e+03,Kinase-like|PF14531.5|0.0019,DUF641|PF04859.11|0.019,DUF641|PF04859.11|6.4e+03,HOOK|PF05622.11|0.044,Seadorna_VP7|PF07387.10|0.052,APH|PF01636.22|4.6e+03,APH|PF01636.22|3.2e+03,APH|PF01636.22|0.59 TRINITY_DN38124_c5_g1_i6:185-2215(+)
TRINITY_DN32077_c0_g3_i1.p1  -          TAK1_IMD             -            5.8e-09   37.5   0.2   6.6e-09   37.3   0.2   1.0   1   0   0   1   1   1   1 TRINITY_DN32077_c0_g3~~TRINITY_DN32077_c0_g3_i1.p1  ORF type:internal len:97 (+),score=10.85,ABL_DROME|79.487|3.46e-41,Pkinase_Tyr|PF07714.16|1.7e-17,Pkinase|PF00069.24|0.08,Fib_alpha|PF08702.9|0.1 TRINITY_DN32077_c0_g3_i1:1-288(+)
TRINITY_DN38375_c0_g5_i1.p1  -          TAK1_IMD             -              6e-09   37.5   9.5   2.8e-07   31.9   9.5   3.0   1   1   0   1   1   1   1 TRINITY_DN38375_c0_g5~~TRINITY_DN38375_c0_g5_i1.p1  ORF type:complete len:637 (+),score=156.98,E2AK1_MACFA|33.735|3.60e-83,Pkinase|PF00069.24|3.7e-09,Pkinase|PF00069.24|1.3e-27,Pkinase_Tyr|PF07714.16|5.5e+03,Pkinase_Tyr|PF07714.16|0.018,Pkinase_Tyr|PF07714.16|2e-22,XLF|PF09302.10|2.3e+02,XLF|PF09302.10|6.3e+02,XLF|PF09302.10|0.071 TRINITY_DN38375_c0_g5_i1:259-2169(+)
TRINITY_DN38124_c5_g1_i1.p1  -          TAK1_IMD             -            6.7e-09   37.3   0.0     1e-08   36.7   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN38124_c5_g1~~TRINITY_DN38124_c5_g1_i1.p1  ORF type:complete len:696 (+),score=123.68,KGP25_DROME|74.326|0.0,Pkinase|PF00069.24|1.8e+03,Pkinase|PF00069.24|1.8e-69,Pkinase_Tyr|PF07714.16|1.4e-36,cNMP_binding|PF00027.28|5.4e-13,cNMP_binding|PF00027.28|6.6e-20,Kinase-like|PF14531.5|2.5e+03,Kinase-like|PF14531.5|0.0018,Seadorna_VP7|PF07387.10|0.048,APH|PF01636.22|3e+03,APH|PF01636.22|3.8e+03,APH|PF01636.22|0.55 TRINITY_DN38124_c5_g1_i1:406-2493(+)
TRINITY_DN37216_c5_g6_i1.p1  -          TAK1_IMD             -            6.8e-09   37.3   0.0     7e-09   37.2   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN37216_c5_g6~~TRINITY_DN37216_c5_g6_i1.p1  ORF type:internal len:230 (+),score=38.88,ANPRB_BOVIN|68.996|6.78e-104,Guanylate_cyc|PF00211.19|7.3,Guanylate_cyc|PF00211.19|7.9e-28,Pkinase_Tyr|PF07714.16|1.5e-09,HNOBA|PF07701.13|5.1e-05,Pkinase|PF00069.24|0.0082,FANCI_S2|PF14676.5|0.25,FANCI_S2|PF14676.5|2.2e+03 TRINITY_DN37216_c5_g6_i1:2-688(+)
TRINITY_DN32973_c0_g1_i1.p1  -          TAK1_IMD             -            8.8e-09   36.9   0.1   2.4e-08   35.5   0.2   1.5   2   0   0   2   2   1   1 TRINITY_DN32973_c0_g1~~TRINITY_DN32973_c0_g1_i1.p1  ORF type:internal len:307 (+),score=66.42,KS6A1_RAT|68.954|1.71e-154,KS6A1_RAT|28.777|2.38e-13,Pkinase|PF00069.24|3e-09,Pkinase|PF00069.24|3.4e-37,Pkinase_Tyr|PF07714.16|0.0018,Pkinase_Tyr|PF07714.16|4.4e-17,Pkinase_C|PF00433.23|2.7e-07,Kdo|PF06293.13|1.4e-05,Kinase-like|PF14531.5|11,Kinase-like|PF14531.5|0.012,APH|PF01636.22|3.9,APH|PF01636.22|0.74,RIO1|PF01163.21|0.011 TRINITY_DN32973_c0_g1_i1:2-919(+)
TRINITY_DN39103_c10_g2_i1.p1 -          TAK1_IMD             -            8.9e-09   36.9   0.0   1.4e-08   36.3   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN39103_c10_g2~~TRINITY_DN39103_c10_g2_i1.p1  ORF type:5prime_partial len:675 (-),score=122.50,KPC1_DROME|79.084|0.0,Pkinase|PF00069.24|2.9e-66,Pkinase_Tyr|PF07714.16|1.9e-38,C1_1|PF00130.21|3e-18,C1_1|PF00130.21|4.6e-16,C2|PF00168.29|2.9e-27,Pkinase_C|PF00433.23|1.8e-06,C1_2|PF03107.15|0.0099,C1_2|PF03107.15|0.038,Kinase-like|PF14531.5|0.0054,Haspin_kinase|PF12330.7|0.024,APH|PF01636.22|0.12,FTA2|PF13095.5|7.7,FTA2|PF13095.5|36,PHD|PF00628.28|0.69,PHD|PF00628.28|4,Zf_RING|PF16744.4|0.26,Zf_RING|PF16744.4|39,zf-RING_9|PF13901.5|0.35,zf-RING_9|PF13901.5|18,FYVE_2|PF02318.15|24,FYVE_2|PF02318.15|6.5 TRINITY_DN39103_c10_g2_i1:711-2735(-)
