#                                                                        --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                 accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#         ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN29585_c6_g2_i10.p1 -          Ird5_IMD             -              1e-17   65.7   0.1   1.6e-17   65.1   0.1   1.2   1   0   0   1   1   1   1 TRINITY_DN29585_c6_g2~~TRINITY_DN29585_c6_g2_i10.p1  ORF type:complete len:324 (-),score=45.87,DOA_DROME|82.051|0.0,Pkinase|PF00069.24|1.9e-42,Pkinase_Tyr|PF07714.16|1.3e-14,Pkinase_Tyr|PF07714.16|8e+02,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN29585_c6_g2_i10:1193-2164(-)
TRINITY_DN29585_c6_g2_i11.p1 -          Ird5_IMD             -              1e-17   65.7   0.1   1.6e-17   65.1   0.1   1.2   1   0   0   1   1   1   1 TRINITY_DN29585_c6_g2~~TRINITY_DN29585_c6_g2_i11.p1  ORF type:complete len:324 (-),score=45.87,DOA_DROME|82.051|0.0,Pkinase|PF00069.24|1.9e-42,Pkinase_Tyr|PF07714.16|1.3e-14,Pkinase_Tyr|PF07714.16|8e+02,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN29585_c6_g2_i11:1209-2180(-)
TRINITY_DN29585_c6_g2_i3.p2  -          Ird5_IMD             -              1e-17   65.7   0.1   1.6e-17   65.1   0.1   1.2   1   0   0   1   1   1   1 TRINITY_DN29585_c6_g2~~TRINITY_DN29585_c6_g2_i3.p2  ORF type:complete len:324 (-),score=45.87,DOA_DROME|82.051|0.0,Pkinase|PF00069.24|1.9e-42,Pkinase_Tyr|PF07714.16|1.3e-14,Pkinase_Tyr|PF07714.16|8e+02,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN29585_c6_g2_i3:1209-2180(-)
TRINITY_DN29585_c6_g2_i4.p1  -          Ird5_IMD             -            1.3e-17   65.4   0.1   2.1e-17   64.7   0.1   1.2   1   0   0   1   1   1   1 TRINITY_DN29585_c6_g2~~TRINITY_DN29585_c6_g2_i4.p1  ORF type:complete len:359 (-),score=53.32,DOA_DROME|82.051|0.0,Pkinase|PF00069.24|2.7e-42,Pkinase_Tyr|PF07714.16|1.8e-14,Pkinase_Tyr|PF07714.16|9.4e+02,Pox_ser-thr_kin|PF05445.10|0.028 TRINITY_DN29585_c6_g2_i4:1084-2160(-)
TRINITY_DN26798_c9_g5_i1.p1  -          Ird5_IMD             -            2.3e-17   64.6   0.0   3.3e-17   64.0   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN26798_c9_g5~~TRINITY_DN26798_c9_g5_i1.p1  ORF type:complete len:738 (-),score=146.02,KPEL_DROME|44.516|1.17e-73,Pkinase|PF00069.24|7.2e-44,Pkinase_Tyr|PF07714.16|1.4e-43 TRINITY_DN26798_c9_g5_i1:112-2097(-)
TRINITY_DN30168_c1_g4_i1.p1  -          Ird5_IMD             -              4e-17   63.8   0.6   5.1e-17   63.4   0.6   1.0   1   0   0   1   1   1   1 TRINITY_DN30168_c1_g4~~TRINITY_DN30168_c1_g4_i1.p1  ORF type:internal len:210 (+),score=45.20,CDK12_DROME|82.212|2.05e-117,Pkinase|PF00069.24|1.3e-49,Pkinase_Tyr|PF07714.16|4.3e-28,Haspin_kinase|PF12330.7|1.9e-09,Kdo|PF06293.13|0.00061,APH|PF01636.22|2,APH|PF01636.22|1.9,Kinase-like|PF14531.5|0.048,Imm7|PF15585.5|0.091,Imm7|PF15585.5|2.3e+03,Imm7|PF15585.5|3.3e+03,ABC1|PF03109.15|0.12,ABC1|PF03109.15|4.3e+03,PRO8NT|PF08082.10|0.12 TRINITY_DN30168_c1_g4_i1:2-628(+)
TRINITY_DN28293_c7_g1_i2.p1  -          Ird5_IMD             -              7e-17   63.0   1.0   9.1e-17   62.6   1.0   1.1   1   0   0   1   1   1   1 TRINITY_DN28293_c7_g1~~TRINITY_DN28293_c7_g1_i2.p1  ORF type:complete len:351 (+),score=62.03,CSK2A_SPOFR|91.691|0.0,Pkinase|PF00069.24|6.3e-69,Pkinase_Tyr|PF07714.16|6.3e-20,APH|PF01636.22|31,APH|PF01636.22|2.5e-06,APH|PF01636.22|4e+03,Kdo|PF06293.13|0.00051,Kinase-like|PF14531.5|5.3e+02,Kinase-like|PF14531.5|0.017,Choline_kinase|PF01633.19|0.02,FTA2|PF13095.5|2.4e+02,FTA2|PF13095.5|1.4,FTA2|PF13095.5|3.8e+03 TRINITY_DN28293_c7_g1_i2:255-1307(+)
TRINITY_DN27330_c1_g2_i1.p1  -          Ird5_IMD             -            7.4e-17   62.9   0.0   8.2e-17   62.7   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN27330_c1_g2~~TRINITY_DN27330_c1_g2_i1.p1  ORF type:3prime_partial len:92 (+),score=18.08,CDK6_MOUSE|65.934|7.59e-39,Pkinase|PF00069.24|8.3e-28,Pkinase_Tyr|PF07714.16|6.5e-14,APH|PF01636.22|7e-05,Kinase-like|PF14531.5|0.012,Kdo|PF06293.13|0.02,Haspin_kinase|PF12330.7|0.026,Seadorna_VP7|PF07387.10|0.078,RIO1|PF01163.21|0.11 TRINITY_DN27330_c1_g2_i1:42-314(+)
TRINITY_DN30125_c4_g6_i1.p2  -          Ird5_IMD             -            8.7e-17   62.7   0.0   9.7e-17   62.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN30125_c4_g6~~TRINITY_DN30125_c4_g6_i1.p2  ORF type:internal len:100 (-),score=24.54,PAK1_HUMAN|79.592|3.38e-50,Pkinase|PF00069.24|5.4e-30,Pkinase_Tyr|PF07714.16|9.1e-20,Kinase-like|PF14531.5|0.037 TRINITY_DN30125_c4_g6_i1:3-299(-)
TRINITY_DN28293_c7_g1_i1.p1  -          Ird5_IMD             -            8.8e-17   62.7   1.0   1.1e-16   62.3   1.0   1.1   1   0   0   1   1   1   1 TRINITY_DN28293_c7_g1~~TRINITY_DN28293_c7_g1_i1.p1  ORF type:complete len:384 (+),score=70.34,CSK2A_SPOFR|91.691|0.0,Pkinase|PF00069.24|8.5e-69,Pkinase_Tyr|PF07714.16|8.1e-20,APH|PF01636.22|36,APH|PF01636.22|3.2e-06,APH|PF01636.22|4.7e+03,Kdo|PF06293.13|0.0006,Kinase-like|PF14531.5|6.4e+02,Kinase-like|PF14531.5|0.021,Choline_kinase|PF01633.19|0.023,FTA2|PF13095.5|3.5e+02,FTA2|PF13095.5|1.7,FTA2|PF13095.5|4.5e+03 TRINITY_DN28293_c7_g1_i1:255-1406(+)
TRINITY_DN29885_c0_g2_i1.p1  -          Ird5_IMD             -            1.3e-16   62.1   0.0   1.6e-16   61.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN29885_c0_g2~~TRINITY_DN29885_c0_g2_i1.p1  ORF type:complete len:253 (-),score=46.09,CDK20_DANRE|60.643|4.90e-103,Pkinase|PF00069.24|1.5e-44,Pkinase_Tyr|PF07714.16|6.1e-18,Kinase-like|PF14531.5|0.033,APH|PF01636.22|0.08,Seadorna_VP7|PF07387.10|0.24 TRINITY_DN29885_c0_g2_i1:376-1134(-)
TRINITY_DN28437_c5_g2_i2.p1  -          Ird5_IMD             -              2e-16   61.5   0.9   2.9e-16   60.9   0.0   1.7   2   1   0   2   2   1   1 TRINITY_DN28437_c5_g2~~TRINITY_DN28437_c5_g2_i2.p1  ORF type:complete len:464 (-),score=81.02,CDK8_DANRE|75.758|0.0,Pkinase|PF00069.24|1.1e-60,Pkinase_Tyr|PF07714.16|1.4e-25,APH|PF01636.22|15,APH|PF01636.22|0.11,Kdo|PF06293.13|0.084,SARAF|PF06682.11|10 TRINITY_DN28437_c5_g2_i2:780-2171(-)
TRINITY_DN29435_c2_g9_i1.p1  -          Ird5_IMD             -            5.8e-16   59.9   0.0   8.2e-16   59.4   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN29435_c2_g9~~TRINITY_DN29435_c2_g9_i1.p1  ORF type:internal len:411 (+),score=124.14,FAK1_HUMAN|69.310|1.28e-145,Pkinase_Tyr|PF07714.16|2.2e-92,Pkinase|PF00069.24|2e-43,Haspin_kinase|PF12330.7|0.00047,Kinase-like|PF14531.5|0.0042 TRINITY_DN29435_c2_g9_i1:2-1231(+)
TRINITY_DN17455_c0_g2_i1.p1  -          Ird5_IMD             -            7.3e-16   59.6   0.0   1.4e-15   58.7   0.0   1.4   2   0   0   2   2   1   1 TRINITY_DN17455_c0_g2~~TRINITY_DN17455_c0_g2_i1.p1  ORF type:5prime_partial len:356 (-),score=74.40,DYRK2_DROME|75.758|1.02e-129,Pkinase|PF00069.24|4.3e-43,Pkinase_Tyr|PF07714.16|1.3e-12,Pkinase_Tyr|PF07714.16|2.5e+03,APH|PF01636.22|0.00034,Kdo|PF06293.13|0.0012,Choline_kinase|PF01633.19|0.029,Pox_ser-thr_kin|PF05445.10|0.076,RIO1|PF01163.21|0.1 TRINITY_DN17455_c0_g2_i1:26-1093(-)
TRINITY_DN28692_c1_g15_i1.p1 -          Ird5_IMD             -            1.1e-15   59.1   0.0   8.9e-15   56.0   0.0   1.9   1   1   0   1   1   1   1 TRINITY_DN28692_c1_g15~~TRINITY_DN28692_c1_g15_i1.p1  ORF type:5prime_partial len:231 (+),score=69.03,KPC1_APLCA|76.419|1.56e-119,Pkinase|PF00069.24|2e-45,Pkinase_Tyr|PF07714.16|2.9e-26,Haspin_kinase|PF12330.7|0.004,APH|PF01636.22|0.018,FTA2|PF13095.5|1.6,FTA2|PF13095.5|12,Kinase-like|PF14531.5|0.036,Kdo|PF06293.13|0.092 TRINITY_DN28692_c1_g15_i1:1-693(+)
TRINITY_DN35812_c0_g1_i1.p1  -          Ird5_IMD             -            3.3e-15   57.4   0.0   3.4e-15   57.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN35812_c0_g1~~TRINITY_DN35812_c0_g1_i1.p1  ORF type:internal len:77 (-),score=15.21,S6KL_DROME|62.500|3.15e-28,Pkinase|PF00069.24|5.4e-25,Pkinase_Tyr|PF07714.16|7.9e-11,Kdo|PF06293.13|7.8e-05,Haspin_kinase|PF12330.7|8e-05,APH|PF01636.22|0.0001,Kinase-like|PF14531.5|0.018,RIO1|PF01163.21|0.1 TRINITY_DN35812_c0_g1_i1:3-230(-)
TRINITY_DN28761_c5_g1_i2.p1  -          Ird5_IMD             -            4.3e-15   57.1   0.0     5e-14   53.5   0.0   2.0   1   1   0   1   1   1   1 TRINITY_DN28761_c5_g1~~TRINITY_DN28761_c5_g1_i2.p1  ORF type:complete len:337 (-),score=58.52,MP2K6_HUMAN|68.852|3.05e-160,Pkinase|PF00069.24|4.7e-51,Pkinase_Tyr|PF07714.16|1.4e-34,Kinase-like|PF14531.5|0.00011,Haspin_kinase|PF12330.7|0.00082,RIO1|PF01163.21|0.068,Choline_kinase|PF01633.19|0.095,Seadorna_VP7|PF07387.10|0.16,APH|PF01636.22|0.21 TRINITY_DN28761_c5_g1_i2:2133-3143(-)
TRINITY_DN24821_c0_g2_i1.p1  -          Ird5_IMD             -              5e-15   56.8   0.1   5.8e-15   56.6   0.1   1.1   1   0   0   1   1   1   1 TRINITY_DN24821_c0_g2~~TRINITY_DN24821_c0_g2_i1.p1  ORF type:3prime_partial len:147 (+),score=33.61,CDK2_RAT|74.150|4.94e-73,Pkinase|PF00069.24|5.9e-46,Pkinase_Tyr|PF07714.16|1.9e-26,Kinase-like|PF14531.5|1.1e+02,Kinase-like|PF14531.5|0.004,Kdo|PF06293.13|0.0012,APH|PF01636.22|95,APH|PF01636.22|0.041,Seadorna_VP7|PF07387.10|0.0053,Haspin_kinase|PF12330.7|0.061 TRINITY_DN24821_c0_g2_i1:141-578(+)
TRINITY_DN22560_c0_g1_i1.p1  -          Ird5_IMD             -            5.1e-15   56.8   0.0   6.9e-15   56.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN22560_c0_g1~~TRINITY_DN22560_c0_g1_i1.p1  ORF type:3prime_partial len:196 (-),score=35.48,SLK_RAT|58.462|1.24e-73,Pkinase|PF00069.24|6.6e-39,Pkinase_Tyr|PF07714.16|2.4e-33,Haspin_kinase|PF12330.7|0.041,APH|PF01636.22|9.6,APH|PF01636.22|1.3,KIND|PF16474.4|0.092 TRINITY_DN22560_c0_g1_i1:1-585(-)
TRINITY_DN23366_c0_g1_i1.p1  -          Ird5_IMD             -            9.9e-15   55.9   0.1   1.1e-14   55.8   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN23366_c0_g1~~TRINITY_DN23366_c0_g1_i1.p1  ORF type:internal len:105 (-),score=1.70,CAMKI_MACNP|63.462|2.34e-42,Pkinase|PF00069.24|5.8e-28,Pkinase_Tyr|PF07714.16|5e-09,Kinase-like|PF14531.5|0.016 TRINITY_DN23366_c0_g1_i1:1-312(-)
TRINITY_DN27303_c2_g5_i1.p1  -          Ird5_IMD             -            1.6e-14   55.2   0.0   1.7e-14   55.1   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN27303_c2_g5~~TRINITY_DN27303_c2_g5_i1.p1  ORF type:3prime_partial len:209 (-),score=37.07,M3K1_HUMAN|63.592|9.55e-88,Pkinase|PF00069.24|1.6e-52,Pkinase_Tyr|PF07714.16|9e-36,YrbL-PhoP_reg|PF10707.8|0.097,APH|PF01636.22|0.13 TRINITY_DN27303_c2_g5_i1:3-605(-)
TRINITY_DN12653_c0_g1_i1.p1  -          Ird5_IMD             -            3.2e-14   54.2   0.1   3.4e-14   54.1   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN12653_c0_g1~~TRINITY_DN12653_c0_g1_i1.p1  ORF type:internal len:89 (+),score=-5.73,HSL1_CANAL|50.000|7.69e-24,Pkinase|PF00069.24|1.3e-27,Pkinase_Tyr|PF07714.16|8.2e-16,Haspin_kinase|PF12330.7|2.1e-06,Kdo|PF06293.13|0.00031,APH|PF01636.22|0.0019,Choline_kinase|PF01633.19|0.02,Kinase-like|PF14531.5|0.037 TRINITY_DN12653_c0_g1_i1:2-265(+)
TRINITY_DN28653_c9_g3_i4.p1  -          Ird5_IMD             -            3.4e-14   54.1   0.0   4.5e-14   53.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN28653_c9_g3~~TRINITY_DN28653_c9_g3_i4.p1  ORF type:complete len:267 (+),score=45.00,CDK7_HUMAN|68.773|1.47e-133,Pkinase|PF00069.24|1.7e-52,Pkinase_Tyr|PF07714.16|1.2e-16,Seadorna_VP7|PF07387.10|0.017,Kinase-like|PF14531.5|0.028,APH|PF01636.22|0.1,APH|PF01636.22|3.4e+03 TRINITY_DN28653_c9_g3_i4:333-1133(+)
TRINITY_DN30188_c5_g3_i1.p1  -          Ird5_IMD             -            4.9e-14   53.6   0.0   6.4e-14   53.2   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN30188_c5_g3~~TRINITY_DN30188_c5_g3_i1.p1  ORF type:5prime_partial len:286 (-),score=60.44,CDK9_XENTR|74.737|6.34e-158,Pkinase|PF00069.24|5e-48,Pkinase_Tyr|PF07714.16|1.2e-20,Haspin_kinase|PF12330.7|0.0015,Kinase-like|PF14531.5|0.0053 TRINITY_DN30188_c5_g3_i1:39-896(-)
TRINITY_DN13649_c0_g1_i1.p2  -          Ird5_IMD             -            1.1e-13   52.4   0.1   1.2e-13   52.3   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN13649_c0_g1~~TRINITY_DN13649_c0_g1_i1.p2  ORF type:internal len:109 (+),score=9.90,NIM1_MOUSE|45.000|3.37e-21,Pkinase|PF00069.24|2.8e-22,Pkinase_Tyr|PF07714.16|1.6e-09,Kinase-like|PF14531.5|0.00051 TRINITY_DN13649_c0_g1_i1:3-326(+)
TRINITY_DN23350_c0_g2_i1.p1  -          Ird5_IMD             -            1.3e-13   52.2   0.1   1.4e-13   52.0   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN23350_c0_g2~~TRINITY_DN23350_c0_g2_i1.p1  ORF type:internal len:89 (+),score=14.27,DAPKR_DROME|50.000|4.22e-25,Pkinase|PF00069.24|2.4e-20,Pkinase_Tyr|PF07714.16|1e-07,Kinase-like|PF14531.5|0.13 TRINITY_DN23350_c0_g2_i1:1-264(+)
TRINITY_DN27364_c4_g2_i1.p1  -          Ird5_IMD             -            1.5e-13   51.9   0.0   2.4e-13   51.3   0.0   1.3   1   1   0   1   1   1   1 TRINITY_DN27364_c4_g2~~TRINITY_DN27364_c4_g2_i1.p1  ORF type:complete len:157 (-),score=22.00,M4K3_MOUSE|79.310|2.58e-84,Pkinase|PF00069.24|1.1e-37,Pkinase_Tyr|PF07714.16|4.4e-24,Mak16|PF04874.13|0.046 TRINITY_DN27364_c4_g2_i1:43-513(-)
TRINITY_DN26688_c2_g2_i1.p1  -          Ird5_IMD             -            2.7e-13   51.1   0.0     4e-13   50.6   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN26688_c2_g2~~TRINITY_DN26688_c2_g2_i1.p1  ORF type:internal len:199 (+),score=37.01,SIK2_CHICK|35.263|2.63e-30,Pkinase|PF00069.24|2.3e-30,Pkinase_Tyr|PF07714.16|6.8e-16,Kinase-like|PF14531.5|0.00022 TRINITY_DN26688_c2_g2_i1:1-594(+)
TRINITY_DN27799_c6_g9_i1.p1  -          Ird5_IMD             -            1.5e-12   48.7   0.0   3.4e-12   47.5   0.0   1.5   1   1   0   1   1   1   1 TRINITY_DN27799_c6_g9~~TRINITY_DN27799_c6_g9_i1.p1  ORF type:internal len:186 (-),score=41.52,FGFR_STRPU|70.879|8.96e-84,Pkinase_Tyr|PF07714.16|3e-72,Pkinase|PF00069.24|1.1e-30,APH|PF01636.22|0.043,APH|PF01636.22|1e+04,Haspin_kinase|PF12330.7|0.067,RIO1|PF01163.21|0.15 TRINITY_DN27799_c6_g9_i1:2-556(-)
TRINITY_DN26688_c2_g6_i1.p1  -          Ird5_IMD             -            1.7e-12   48.5   0.0   2.3e-12   48.1   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN26688_c2_g6~~TRINITY_DN26688_c2_g6_i1.p1  ORF type:internal len:189 (+),score=16.32,Y7165_DICDI|34.921|1.05e-25,Pkinase|PF00069.24|1.7e-25,Pkinase_Tyr|PF07714.16|2.2e-11,Kinase-like|PF14531.5|0.041,EpuA|PF11772.7|0.28 TRINITY_DN26688_c2_g6_i1:2-565(+)
TRINITY_DN28601_c8_g3_i1.p1  -          Ird5_IMD             -            2.7e-12   47.8   0.0   3.6e-12   47.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN28601_c8_g3~~TRINITY_DN28601_c8_g3_i1.p1  ORF type:5prime_partial len:256 (-),score=43.88,STK40_RAT|72.222|4.65e-131,Pkinase|PF00069.24|3.6e-30,Pkinase_Tyr|PF07714.16|3.7e-13,Kinase-like|PF14531.5|5.1e+03,Kinase-like|PF14531.5|0.002,Haspin_kinase|PF12330.7|0.043,DUF5439|PF17507.1|0.085 TRINITY_DN28601_c8_g3_i1:156-923(-)
TRINITY_DN29073_c1_g1_i1.p1  -          Ird5_IMD             -            3.5e-12   47.4   0.0     8e-12   46.3   0.0   1.5   1   0   0   1   1   1   1 TRINITY_DN29073_c1_g1~~TRINITY_DN29073_c1_g1_i1.p1  ORF type:complete len:415 (-),score=81.84,SBK1_MOUSE|37.681|6.32e-55,Pkinase|PF00069.24|4.6e-36,Pkinase_Tyr|PF07714.16|1.7e-24,Kinase-like|PF14531.5|3.2e-10,Kdo|PF06293.13|0.013,APH|PF01636.22|17,APH|PF01636.22|0.59,APH|PF01636.22|1.7e+03 TRINITY_DN29073_c1_g1_i1:1843-3087(-)
TRINITY_DN29073_c1_g1_i2.p1  -          Ird5_IMD             -            3.5e-12   47.4   0.0     8e-12   46.3   0.0   1.5   1   0   0   1   1   1   1 TRINITY_DN29073_c1_g1~~TRINITY_DN29073_c1_g1_i2.p1  ORF type:complete len:415 (-),score=81.84,SBK1_MOUSE|37.681|6.32e-55,Pkinase|PF00069.24|4.6e-36,Pkinase_Tyr|PF07714.16|1.7e-24,Kinase-like|PF14531.5|3.2e-10,Kdo|PF06293.13|0.013,APH|PF01636.22|17,APH|PF01636.22|0.59,APH|PF01636.22|1.7e+03 TRINITY_DN29073_c1_g1_i2:1776-3020(-)
TRINITY_DN26688_c2_g2_i3.p1  -          Ird5_IMD             -              4e-12   47.3   0.0   4.3e-12   47.1   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN26688_c2_g2~~TRINITY_DN26688_c2_g2_i3.p1  ORF type:internal len:109 (+),score=6.67,AAPK1_PONAB|42.202|4.38e-23,Pkinase|PF00069.24|4.4e-23,Pkinase_Tyr|PF07714.16|3.6e-13,Kinase-like|PF14531.5|0.0014 TRINITY_DN26688_c2_g2_i3:1-324(+)
TRINITY_DN28601_c8_g3_i2.p1  -          Ird5_IMD             -            6.3e-12   46.6   0.4   1.2e-11   45.7   0.0   1.5   2   0   0   2   2   1   1 TRINITY_DN28601_c8_g3~~TRINITY_DN28601_c8_g3_i2.p1  ORF type:5prime_partial len:733 (-),score=127.52,STK40_HUMAN|61.198|2.70e-157,Pkinase|PF00069.24|7.4e-37,Pkinase_Tyr|PF07714.16|1.8e-15,Kinase-like|PF14531.5|0.0016,DUF5439|PF17507.1|0.38 TRINITY_DN28601_c8_g3_i2:180-2378(-)
TRINITY_DN27259_c4_g5_i1.p1  -          Ird5_IMD             -            8.1e-12   46.2   2.0   3.2e-11   44.3   0.1   2.7   2   1   0   2   2   1   1 TRINITY_DN27259_c4_g5~~TRINITY_DN27259_c4_g5_i1.p1  ORF type:5prime_partial len:325 (+),score=77.63,E2AK1_RAT|40.000|2.42e-47,Pkinase|PF00069.24|1.5e-31,Pkinase_Tyr|PF07714.16|9.8e-24,PKcGMP_CC|PF16808.4|2.2e+03,PKcGMP_CC|PF16808.4|0.001,SlyX|PF04102.11|0.01,MscS_porin|PF12795.6|0.0055,Fib_alpha|PF08702.9|1.1e+03,Fib_alpha|PF08702.9|0.0079,NYD-SP28|PF14772.5|9.8e+03,NYD-SP28|PF14772.5|0.15,XLF|PF09302.10|3.6e+03,XLF|PF09302.10|0.075,DUF1635|PF07795.10|2.5e+02,DUF1635|PF07795.10|0.9 TRINITY_DN27259_c4_g5_i1:3-977(+)
TRINITY_DN17352_c0_g3_i1.p1  -          Ird5_IMD             -            9.8e-12   46.0   0.0   1.3e-11   45.5   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN17352_c0_g3~~TRINITY_DN17352_c0_g3_i1.p1  ORF type:internal len:286 (+),score=61.45,MNB_DROME|91.026|8.86e-155,Pkinase|PF00069.24|1.4e-34,Pkinase_Tyr|PF07714.16|3.7e-11,Endosulfine|PF04667.16|0.053,Choline_kinase|PF01633.19|0.082,Choline_kinase|PF01633.19|2e+03,APH|PF01636.22|0.51,APH|PF01636.22|3.1e+02,Pox_ser-thr_kin|PF05445.10|0.084 TRINITY_DN17352_c0_g3_i1:2-856(+)
TRINITY_DN16532_c0_g2_i1.p1  -          Ird5_IMD             -            2.7e-11   44.5   0.0   3.3e-11   44.2   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN16532_c0_g2~~TRINITY_DN16532_c0_g2_i1.p1  ORF type:5prime_partial len:198 (-),score=39.94,CSK_BOVIN|61.856|6.48e-84,Pkinase_Tyr|PF07714.16|3.8e-70,Pkinase|PF00069.24|3.6e-33,Kinase-like|PF14531.5|0.13,APH|PF01636.22|0.22,APH|PF01636.22|4.8e+03,Haspin_kinase|PF12330.7|0.2,Haspin_kinase|PF12330.7|3.7e+03 TRINITY_DN16532_c0_g2_i1:175-768(-)
TRINITY_DN29698_c10_g1_i1.p1 -          Ird5_IMD             -            4.4e-11   43.8   2.0     3e-08   34.4   1.4   2.5   2   0   0   2   2   2   1 TRINITY_DN29698_c10_g1~~TRINITY_DN29698_c10_g1_i1.p1  ORF type:complete len:710 (-),score=173.13,SRPK1_MOUSE|54.021|0.0,Pkinase|PF00069.24|1.7e-21,Pkinase|PF00069.24|3.3e-17,Pkinase_Tyr|PF07714.16|3e-09,Pkinase_Tyr|PF07714.16|5.4,Toxin_31|PF08119.10|0.075 TRINITY_DN29698_c10_g1_i1:1030-3159(-)
TRINITY_DN29698_c10_g1_i2.p1 -          Ird5_IMD             -            4.6e-11   43.8   2.0     3e-08   34.4   1.4   2.4   2   0   0   2   2   2   1 TRINITY_DN29698_c10_g1~~TRINITY_DN29698_c10_g1_i2.p1  ORF type:5prime_partial len:711 (-),score=172.74,SRPK1_HUMAN|53.088|0.0,Pkinase|PF00069.24|1.7e-21,Pkinase|PF00069.24|3.3e-17,Pkinase_Tyr|PF07714.16|3.1e-09,Pkinase_Tyr|PF07714.16|5.4,Toxin_31|PF08119.10|0.075,NARP1|PF12569.7|6.3,NARP1|PF12569.7|1.3e+03 TRINITY_DN29698_c10_g1_i2:1030-3162(-)
TRINITY_DN25124_c1_g1_i2.p1  -          Ird5_IMD             -            6.8e-11   43.2   0.0   9.6e-11   42.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN25124_c1_g1~~TRINITY_DN25124_c1_g1_i2.p1  ORF type:internal len:269 (-),score=54.61,TTK_MOUSE|46.632|3.01e-44,Pkinase|PF00069.24|3.4e-37,Pkinase_Tyr|PF07714.16|3e-16,Kinase-like|PF14531.5|0.27,Kinase-like|PF14531.5|0.93,FliG_N|PF14842.5|0.55,FliG_N|PF14842.5|9.4e+02,RIO1|PF01163.21|0.18,APH|PF01636.22|85,APH|PF01636.22|5.4 TRINITY_DN25124_c1_g1_i2:3-806(-)
TRINITY_DN36201_c0_g1_i1.p1  -          Ird5_IMD             -            1.1e-10   42.5   0.0   1.2e-10   42.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN36201_c0_g1~~TRINITY_DN36201_c0_g1_i1.p1  ORF type:internal len:80 (-),score=6.31,KS6A1_HUMAN|48.611|6.06e-12,Pkinase|PF00069.24|1.3e-16,Pkinase_Tyr|PF07714.16|1.1e-05 TRINITY_DN36201_c0_g1_i1:2-238(-)
TRINITY_DN30316_c0_g1_i1.p1  -          Ird5_IMD             -            1.2e-10   42.4   0.1   1.4e-10   42.1   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN30316_c0_g1~~TRINITY_DN30316_c0_g1_i1.p1  ORF type:internal len:82 (-),score=-1.26,MKK1_YEAST|45.349|9.63e-19,Pkinase|PF00069.24|9.8e-26,Pkinase_Tyr|PF07714.16|3.4e-18,Haspin_kinase|PF12330.7|1.5e-09,RIO1|PF01163.21|1.8e-07,APH|PF01636.22|2.5,APH|PF01636.22|0.018,YukC|PF10140.8|0.00034,Seadorna_VP7|PF07387.10|0.001,Choline_kinase|PF01633.19|0.0057,Kinase-like|PF14531.5|0.0076,DUF1679|PF07914.10|0.01,Pox_ser-thr_kin|PF05445.10|0.016,Kdo|PF06293.13|0.012 TRINITY_DN30316_c0_g1_i1:3-245(-)
TRINITY_DN20472_c0_g2_i1.p1  -          Ird5_IMD             -            2.2e-10   41.5   0.0   2.3e-10   41.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN20472_c0_g2~~TRINITY_DN20472_c0_g2_i1.p1  ORF type:internal len:87 (+),score=8.53,SLT2_YEAST|49.398|1.20e-25,Pkinase|PF00069.24|4.1e-26,Pkinase_Tyr|PF07714.16|3.6e-12,Haspin_kinase|PF12330.7|2.6e-05,APH|PF01636.22|0.00046,Kinase-like|PF14531.5|0.0035,Kdo|PF06293.13|0.06,RIO1|PF01163.21|0.16 TRINITY_DN20472_c0_g2_i1:1-258(+)
