#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN49641_c6_g1_i4.p1   -          Tube_Toll            -            3.3e-06   28.2   0.0     6e-06   27.4   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49641_c6_g1~~TRINITY_DN49641_c6_g1_i4.p1  ORF type:complete len:324 (-),score=64.30,DOA_DROME|81.529|0.0,Pkinase|PF00069.24|2.4e-42,Pkinase_Tyr|PF07714.16|3.8e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.025 TRINITY_DN49641_c6_g1_i4:2428-3399(-)
TRINITY_DN49641_c6_g1_i5.p1   -          Tube_Toll            -            3.3e-06   28.2   0.0     6e-06   27.4   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49641_c6_g1~~TRINITY_DN49641_c6_g1_i5.p1  ORF type:complete len:324 (-),score=64.30,DOA_DROME|81.529|0.0,Pkinase|PF00069.24|2.4e-42,Pkinase_Tyr|PF07714.16|3.8e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.025 TRINITY_DN49641_c6_g1_i5:2428-3399(-)
TRINITY_DN49641_c6_g1_i8.p1   -          Tube_Toll            -            3.3e-06   28.2   0.0     6e-06   27.4   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49641_c6_g1~~TRINITY_DN49641_c6_g1_i8.p1  ORF type:complete len:324 (-),score=64.30,DOA_DROME|81.529|0.0,Pkinase|PF00069.24|2.4e-42,Pkinase_Tyr|PF07714.16|3.8e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.025 TRINITY_DN49641_c6_g1_i8:2428-3399(-)
TRINITY_DN49641_c6_g1_i14.p1  -          Tube_Toll            -            3.6e-06   28.1   0.0   6.8e-06   27.2   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49641_c6_g1~~TRINITY_DN49641_c6_g1_i14.p1  ORF type:complete len:318 (-),score=62.81,DOA_DROME|82.468|0.0,Pkinase|PF00069.24|9e-42,Pkinase_Tyr|PF07714.16|5.7e-14,Pkinase_Tyr|PF07714.16|1.2e+03,Pox_ser-thr_kin|PF05445.10|0.024 TRINITY_DN49641_c6_g1_i14:2428-3381(-)
TRINITY_DN47672_c0_g2_i3.p1   -          Tube_Toll            -            3.7e-06   28.1   0.0   4.7e-06   27.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN47672_c0_g2~~TRINITY_DN47672_c0_g2_i3.p1  ORF type:5prime_partial len:346 (+),score=42.22,KC1E_MOUSE|70.940|9.37e-178,Pkinase|PF00069.24|3.4e-19,Pkinase_Tyr|PF07714.16|3.1e-12,APH|PF01636.22|0.00047,Pox_ser-thr_kin|PF05445.10|0.063,Kdo|PF06293.13|0.13 TRINITY_DN47672_c0_g2_i3:1-1038(+)
TRINITY_DN49862_c3_g13_i1.p1  -          Tube_Toll            -            3.8e-06   28.1   0.0   6.9e-06   27.2   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49862_c3_g13~~TRINITY_DN49862_c3_g13_i1.p1  ORF type:complete len:121 (-),score=23.98,CAD96_DROME|78.333|7.38e-68,Pkinase_Tyr|PF07714.16|1.4e-34,Pkinase|PF00069.24|2.5e-10 TRINITY_DN49862_c3_g13_i1:2093-2455(-)
TRINITY_DN49641_c6_g1_i7.p2   -          Tube_Toll            -            3.9e-06   28.0   0.0   7.3e-06   27.1   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49641_c6_g1~~TRINITY_DN49641_c6_g1_i7.p2  ORF type:3prime_partial len:346 (-),score=67.42,DOA_DROME|81.529|0.0,Pkinase|PF00069.24|3e-42,Pkinase_Tyr|PF07714.16|4.5e-14,Pkinase_Tyr|PF07714.16|1.4e+03,Pox_ser-thr_kin|PF05445.10|4e+03,Pox_ser-thr_kin|PF05445.10|0.027 TRINITY_DN49641_c6_g1_i7:2-1036(-)
TRINITY_DN49641_c6_g1_i9.p2   -          Tube_Toll            -            3.9e-06   28.0   0.0   7.3e-06   27.1   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN49641_c6_g1~~TRINITY_DN49641_c6_g1_i9.p2  ORF type:3prime_partial len:346 (-),score=67.42,DOA_DROME|81.529|0.0,Pkinase|PF00069.24|3e-42,Pkinase_Tyr|PF07714.16|4.5e-14,Pkinase_Tyr|PF07714.16|1.4e+03,Pox_ser-thr_kin|PF05445.10|4e+03,Pox_ser-thr_kin|PF05445.10|0.027 TRINITY_DN49641_c6_g1_i9:2-1036(-)
TRINITY_DN39257_c0_g1_i1.p1   -          Tube_Toll            -            3.9e-06   28.0   0.0   4.4e-06   27.9   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN39257_c0_g1~~TRINITY_DN39257_c0_g1_i1.p1  ORF type:internal len:143 (-),score=19.19,NEK4_HUMAN|35.294|3.15e-19,Pkinase|PF00069.24|2.2e-25,Pkinase_Tyr|PF07714.16|4.1e-19,SCA7|PF08313.11|0.12 TRINITY_DN39257_c0_g1_i1:2-427(-)
TRINITY_DN47186_c0_g1_i1.p1   -          Tube_Toll            -              4e-06   28.0   0.0   4.5e-06   27.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN47186_c0_g1~~TRINITY_DN47186_c0_g1_i1.p1  ORF type:internal len:144 (-),score=20.53,MOK_MOUSE|37.405|2.25e-22,Pkinase|PF00069.24|3.5e-27,Pkinase_Tyr|PF07714.16|5e-14,FTA2|PF13095.5|0.32,FTA2|PF13095.5|47 TRINITY_DN47186_c0_g1_i1:2-430(-)
TRINITY_DN25191_c0_g1_i1.p1   -          Tube_Toll            -            4.4e-06   27.8   0.1   4.6e-06   27.8   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN25191_c0_g1~~TRINITY_DN25191_c0_g1_i1.p1  ORF type:internal len:77 (+),score=15.12,TAO_DROME|84.211|3.31e-40,Pkinase|PF00069.24|2.8e-16,Pkinase_Tyr|PF07714.16|3e-10,Kdo|PF06293.13|0.017 TRINITY_DN25191_c0_g1_i1:2-229(+)
TRINITY_DN38312_c0_g3_i1.p1   -          Tube_Toll            -            4.9e-06   27.7   0.1   5.1e-06   27.6   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN38312_c0_g3~~TRINITY_DN38312_c0_g3_i1.p1  ORF type:internal len:80 (+),score=10.05,PKN2_CLOAB|40.845|4.55e-14,Pkinase|PF00069.24|5.9e-20,Pkinase_Tyr|PF07714.16|4.3e-14,Kdo|PF06293.13|0.0038,Kinase-like|PF14531.5|0.18 TRINITY_DN38312_c0_g3_i1:2-238(+)
TRINITY_DN55907_c0_g1_i1.p1   -          Tube_Toll            -            4.9e-06   27.7   0.0   5.6e-06   27.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN55907_c0_g1~~TRINITY_DN55907_c0_g1_i1.p1  ORF type:internal len:122 (+),score=8.92,KC1A_SHEEP|61.475|3.33e-49,Pkinase|PF00069.24|2.8e-17,Pkinase_Tyr|PF07714.16|2.9e-08,APH|PF01636.22|0.019,Kdo|PF06293.13|0.043,Kinase-like|PF14531.5|0.055,Peptidase_C39|PF03412.14|0.13 TRINITY_DN55907_c0_g1_i1:2-364(+)
TRINITY_DN30882_c0_g1_i1.p1   -          Tube_Toll            -            7.5e-06   27.1   0.0   7.9e-06   27.0   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN30882_c0_g1~~TRINITY_DN30882_c0_g1_i1.p1  ORF type:internal len:70 (-),score=9.68,NEKL3_CAEEL|45.205|5.26e-16,Pkinase|PF00069.24|3.7e-17,Pkinase_Tyr|PF07714.16|1.3e-07 TRINITY_DN30882_c0_g1_i1:1-207(-)
TRINITY_DN32008_c0_g2_i1.p1   -          Tube_Toll            -            8.3e-06   26.9   0.0   9.7e-06   26.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN32008_c0_g2~~TRINITY_DN32008_c0_g2_i1.p1  ORF type:internal len:147 (+),score=28.52,NEK6_MOUSE|31.818|2.81e-22,Pkinase|PF00069.24|2.9e-27,Pkinase_Tyr|PF07714.16|3.5e-18,Kinase-like|PF14531.5|0.04,Kdo|PF06293.13|0.12 TRINITY_DN32008_c0_g2_i1:2-439(+)
TRINITY_DN37590_c0_g1_i1.p1   -          Tube_Toll            -            8.3e-06   26.9   0.1   9.5e-06   26.7   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN37590_c0_g1~~TRINITY_DN37590_c0_g1_i1.p1  ORF type:internal len:74 (+),score=16.13,GIN4_YEAST|57.534|2.91e-20,Pkinase|PF00069.24|2.9e-19,Pkinase_Tyr|PF07714.16|1.3e-10,Kdo|PF06293.13|0.00098,APH|PF01636.22|0.001,FTA2|PF13095.5|0.044 TRINITY_DN37590_c0_g1_i1:1-219(+)
TRINITY_DN22241_c0_g1_i1.p1   -          Tube_Toll            -              9e-06   26.8   0.0   1.8e-05   25.8   0.0   1.5   1   1   0   1   1   1   1 TRINITY_DN22241_c0_g1~~TRINITY_DN22241_c0_g1_i1.p1  ORF type:5prime_partial len:204 (+),score=40.60,SVKA_DICDI|53.571|3.57e-32,Pkinase|PF00069.24|5.8e-23,Pkinase|PF00069.24|8.8e+02,Pkinase_Tyr|PF07714.16|1.4e-17,Kinase-like|PF14531.5|0.034 TRINITY_DN22241_c0_g1_i1:1-612(+)
TRINITY_DN49087_c1_g1_i3.p1   -          Tube_Toll            -            9.1e-06   26.8   0.0   9.9e-06   26.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN49087_c1_g1~~TRINITY_DN49087_c1_g1_i3.p1  ORF type:internal len:138 (+),score=23.37,PLK4_DROGR|37.815|2.66e-21,Pkinase|PF00069.24|3.5e-24,Pkinase_Tyr|PF07714.16|2.8e-09,Kinase-like|PF14531.5|0.059,DUF1187|PF06688.10|0.14 TRINITY_DN49087_c1_g1_i3:2-412(+)
TRINITY_DN30332_c0_g1_i1.p1   -          Tube_Toll            -            9.3e-06   26.8   0.0   9.3e-06   26.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN30332_c0_g1~~TRINITY_DN30332_c0_g1_i1.p1  ORF type:internal len:91 (+),score=15.59,AIR2_CAEEL|35.443|4.61e-13,Pkinase|PF00069.24|5.1e-16,Pkinase_Tyr|PF07714.16|1.3e-10,Kdo|PF06293.13|0.00012,Kinase-like|PF14531.5|0.0017 TRINITY_DN30332_c0_g1_i1:2-271(+)
TRINITY_DN20590_c0_g1_i1.p1   -          Tube_Toll            -            9.9e-06   26.7   0.0   1.1e-05   26.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN20590_c0_g1~~TRINITY_DN20590_c0_g1_i1.p1  ORF type:internal len:106 (+),score=13.05,IPL1_DEBHA|31.532|1.24e-13,Pkinase|PF00069.24|6.6e-17,Pkinase_Tyr|PF07714.16|1.7e-10,Kinase-like|PF14531.5|0.0036 TRINITY_DN20590_c0_g1_i1:3-317(+)
TRINITY_DN46281_c0_g4_i1.p1   -          ULK_ATG              -              2e-91  309.5   1.9   2.2e-91  309.4   1.9   1.0   1   0   0   1   1   1   1 TRINITY_DN46281_c0_g4~~TRINITY_DN46281_c0_g4_i1.p1  ORF type:internal len:185 (-),score=33.68,ULK3_CHICK|60.773|9.18e-75,Pkinase|PF00069.24|3.9e-41,Pkinase_Tyr|PF07714.16|4.3e-24,Choline_kinase|PF01633.19|0.02,Kdo|PF06293.13|0.079 TRINITY_DN46281_c0_g4_i1:1-552(-)
TRINITY_DN49538_c0_g2_i1.p1   -          ULK_ATG              -            1.1e-68  234.5   0.0   1.3e-68  234.3   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN49538_c0_g2~~TRINITY_DN49538_c0_g2_i1.p1  ORF type:5prime_partial len:380 (+),score=65.44,MELK_XENTR|44.318|4.57e-70,Pkinase|PF00069.24|1.1e-71,Pkinase_Tyr|PF07714.16|5e-41,Kinase-like|PF14531.5|2.4e+02,Kinase-like|PF14531.5|0.00049,Kdo|PF06293.13|0.0039,Haspin_kinase|PF12330.7|0.011,Haspin_kinase|PF12330.7|1.1e+03,FTA2|PF13095.5|4.4,FTA2|PF13095.5|4.5,APH|PF01636.22|0.11 TRINITY_DN49538_c0_g2_i1:2-1141(+)
TRINITY_DN49538_c0_g2_i2.p1   -          ULK_ATG              -            8.4e-68  231.6   0.0   9.7e-68  231.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN49538_c0_g2~~TRINITY_DN49538_c0_g2_i2.p1  ORF type:5prime_partial len:383 (+),score=59.81,MELK_CAEEL|42.248|4.00e-65,Pkinase|PF00069.24|1.2e-70,Pkinase_Tyr|PF07714.16|8.2e-41,Kinase-like|PF14531.5|6.4e+02,Kinase-like|PF14531.5|0.0047,FTA2|PF13095.5|0.74,FTA2|PF13095.5|5.2,Kdo|PF06293.13|4.7e+02,Kdo|PF06293.13|0.0094,Haspin_kinase|PF12330.7|0.011,Haspin_kinase|PF12330.7|1.2e+03,APH|PF01636.22|2.3e+02,APH|PF01636.22|0.11 TRINITY_DN49538_c0_g2_i2:3-1151(+)
TRINITY_DN50917_c0_g5_i2.p1   -          ULK_ATG              -            1.6e-65  224.0   0.0   2.5e-35  124.5   0.0   2.2   2   0   0   2   2   2   2 TRINITY_DN50917_c0_g5~~TRINITY_DN50917_c0_g5_i2.p1  ORF type:complete len:2910 (-),score=833.57,OBSCN_DROME|52.891|0.0,OBSCN_DROME|27.118|2.05e-146,OBSCN_DROME|26.498|1.03e-133,OBSCN_DROME|25.625|1.22e-113,OBSCN_DROME|26.685|2.90e-97,I-set|PF07679.15|0.0064,I-set|PF07679.15|4.8e-21,I-set|PF07679.15|3.3e-19,I-set|PF07679.15|9.4e-17,I-set|PF07679.15|1.4e-14,I-set|PF07679.15|2.2e-17,I-set|PF07679.15|2.5e-15,I-set|PF07679.15|6.2e-13,I-set|PF07679.15|1.3e-14,I-set|PF07679.15|2e-16,I-set|PF07679.15|1.7e-14,I-set|PF07679.15|1.9e-16,I-set|PF07679.15|1.3e-16,I-set|PF07679.15|1.1e-15,I-set|PF07679.15|1.9e-15,I-set|PF07679.15|2.1e-15,I-set|PF07679.15|2.5e-08,I-set|PF07679.15|1.1e-13,I-set|PF07679.15|1.9e-13,Ig_3|PF13927.5|30,Ig_3|PF13927.5|1.4e-13,Ig_3|PF13927.5|1.5e-11,Ig_3|PF13927.5|1.6e-09,Ig_3|PF13927.5|3.8e-10,Ig_3|PF13927.5|2.3e-08,Ig_3|PF13927.5|2.5e-07,Ig_3|PF13927.5|5.8e-06,Ig_3|PF13927.5|3.3e-07,Ig_3|PF13927.5|9.9e-07,Ig_3|PF13927.5|1.8e-07,Ig_3|PF13927.5|1.8e-08,Ig_3|PF13927.5|2.6e-11,Ig_3|PF13927.5|7.9e-06,Ig_3|PF13927.5|2.9e-08,Ig_3|PF13927.5|2e-06,Ig_3|PF13927.5|0.0032,Ig_3|PF13927.5|6e-05,Ig_3|PF13927.5|2.5e-06,Pkinase|PF00069.24|8.1e-54,Pkinase|PF00069.24|2.6e-42,Ig_2|PF13895.5|0.21,Ig_2|PF13895.5|0.00023,Ig_2|PF13895.5|9.3,Ig_2|PF13895.5|1.1e-05,Ig_2|PF13895.5|0.00028,Ig_2|PF13895.5|0.004,Ig_2|PF13895.5|0.0007,Ig_2|PF13895.5|2.7e+03,Ig_2|PF13895.5|0.0016,Ig_2|PF13895.5|2.6,Ig_2|PF13895.5|0.052,Ig_2|PF13895.5|2e-05,Ig_2|PF13895.5|0.0038,Ig_2|PF13895.5|0.013,Ig_2|PF13895.5|0.0041,Ig_2|PF13895.5|10,Ig_2|PF13895.5|1.7,Ig_2|PF13895.5|6.5,Ig_2|PF13895.5|0.0004,ig|PF00047.24|1.5,ig|PF00047.24|0.036,ig|PF00047.24|0.00023,ig|PF00047.24|0.011,ig|PF00047.24|0.00077,ig|PF00047.24|0.00044,ig|PF00047.24|0.066,ig|PF00047.24|9.1,ig|PF00047.24|0.016,ig|PF00047.24|1.5,ig|PF00047.24|0.054,ig|PF00047.24|0.081,ig|PF00047.24|0.005,ig|PF00047.24|0.0022,ig|PF00047.24|0.015,ig|PF00047.24|5.2e+02,ig|PF00047.24|0.086,ig|PF00047.24|0.00033,Pkinase_Tyr|PF07714.16|6.2e-26,Pkinase_Tyr|PF07714.16|3.7e-25,V-set|PF07686.16|37,V-set|PF07686.16|1.2,V-set|PF07686.16|0.026,V-set|PF07686.16|17,V-set|PF07686.16|0.02,V-set|PF07686.16|8.5,V-set|PF07686.16|0.0019,V-set|PF07686.16|6.2e+03,V-set|PF07686.16|0.19,V-set|PF07686.16|36,V-set|PF07686.16|12,V-set|PF07686.16|1.3,V-set|PF07686.16|0.59,V-set|PF07686.16|26,V-set|PF07686.16|1.6e+02,V-set|PF07686.16|90,V-set|PF07686.16|5.2e+02,V-set|PF07686.16|1.8e+03,fn3|PF00041.20|9.1e-09,fn3|PF00041.20|9.3e-14,C2-set_2|PF08205.11|8.2,C2-set_2|PF08205.11|16,C2-set_2|PF08205.11|29,C2-set_2|PF08205.11|3.2,C2-set_2|PF08205.11|5.5,C2-set_2|PF08205.11|8.6e+02,C2-set_2|PF08205.11|1.6e+03,C2-set_2|PF08205.11|58,C2-set_2|PF08205.11|0.51,C2-set_2|PF08205.11|36,C2-set_2|PF08205.11|55,C2-set_2|PF08205.11|38,C2-set_2|PF08205.11|2.2e+02,C2-set_2|PF08205.11|6.9e+02,C2-set_2|PF08205.11|8.2e+02,C2-set_2|PF08205.11|4e+02,C2-set_2|PF08205.11|3e+02,C2-set_2|PF08205.11|1.8e+02,Receptor_2B4|PF11465.7|64,Receptor_2B4|PF11465.7|9.3,Receptor_2B4|PF11465.7|21,Receptor_2B4|PF11465.7|3e+02,Receptor_2B4|PF11465.7|1.9e+03,Receptor_2B4|PF11465.7|7.2,Receptor_2B4|PF11465.7|2e+02,Receptor_2B4|PF11465.7|1.1e+02,Receptor_2B4|PF11465.7|1.2e+03,Receptor_2B4|PF11465.7|2.2e+02,Receptor_2B4|PF11465.7|55,Receptor_2B4|PF11465.7|35,Receptor_2B4|PF11465.7|1e+03,Receptor_2B4|PF11465.7|46,Izumo-Ig|PF16706.4|1.4e+03,Izumo-Ig|PF16706.4|1.8e+02,Izumo-Ig|PF16706.4|97,Izumo-Ig|PF16706.4|33,Izumo-Ig|PF16706.4|1.9e+02,Izumo-Ig|PF16706.4|0.81,Izumo-Ig|PF16706.4|4.8e+03,Izumo-Ig|PF16706.4|2.3e+03,Izumo-Ig|PF16706.4|2e+02,Izumo-Ig|PF16706.4|15,Izumo-Ig|PF16706.4|41,C1-set|PF07654.14|1.1e+03,C1-set|PF07654.14|4.4e+02,C1-set|PF07654.14|79,C1-set|PF07654.14|3.3,C1-set|PF07654.14|30,C1-set|PF07654.14|3.2e+02,C1-set|PF07654.14|1.2e+03,C1-set|PF07654.14|1.3e+03,C1-set|PF07654.14|1.7e+03,C1-set|PF07654.14|1.8e+02,C1-set|PF07654.14|2.2e+03,C1-set|PF07654.14|8.1e+02,C1-set|PF07654.14|5.1e+02,Kdo|PF06293.13|2.7e+02,Kdo|PF06293.13|4.7e-06,Pur_ac_phosph_N|PF16656.4|3.6e+03,Pur_ac_phosph_N|PF16656.4|15,Pur_ac_phosph_N|PF16656.4|0.49,V-set_CD47|PF08204.10|7.1e+03,V-set_CD47|PF08204.10|4.9,V-set_CD47|PF08204.10|11,V-set_CD47|PF08204.10|3e+03,V-set_CD47|PF08204.10|2.5e+02,FixG_C|PF11614.7|81,FixG_C|PF11614.7|95,FixG_C|PF11614.7|5.8,FixG_C|PF11614.7|2.3e+03,DUF11|PF01345.17|7.8e+03,DUF11|PF01345.17|10,DUF11|PF01345.17|16,DUF11|PF01345.17|2.7e+02,Kinase-like|PF14531.5|4.8e+02,Kinase-like|PF14531.5|0.047,ACAS_N|PF16177.4|73,ACAS_N|PF16177.4|15,ACAS_N|PF16177.4|18,ACAS_N|PF16177.4|2.6e+02,ACAS_N|PF16177.4|3.9e+02,ACAS_N|PF16177.4|6.5e+03,Ig_4|PF16680.4|4.1e+03,Ig_4|PF16680.4|7.9,Ig_4|PF16680.4|7.4e+02,Ig_4|PF16680.4|4.1e+02,Ig_4|PF16680.4|5e+03,Ig_4|PF16680.4|6.5e+02,Ig_4|PF16680.4|4.9e+03,PKD_3|PF16820.4|3.6,PKD_3|PF16820.4|1.8e+03,PKD_3|PF16820.4|6.2e+02,PKD_3|PF16820.4|25,PKD_3|PF16820.4|4.4e+03,PKD_3|PF16820.4|7.1e+03 TRINITY_DN50917_c0_g5_i2:2021-10369(-)
