#                                                                        --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                 accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#         ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN35181_c0_g1_i1.p1  -          ULK_ATG              -            7.3e-24   86.3   0.0   1.2e-23   85.6   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN35181_c0_g1~~TRINITY_DN35181_c0_g1_i1.p1  ORF type:5prime_partial len:498 (-),score=82.52,RET_MOUSE|54.658|8.08e-114,Pkinase_Tyr|PF07714.16|1.5e-94,Pkinase_Tyr|PF07714.16|5.6e+03,Pkinase|PF00069.24|5.8e-41 TRINITY_DN35181_c0_g1_i1:348-1841(-)
TRINITY_DN27469_c0_g1_i2.p1  -          ULK_ATG              -            7.9e-24   86.2   0.5   1.3e-20   75.6   0.0   2.1   2   0   0   2   2   2   1 TRINITY_DN27469_c0_g1~~TRINITY_DN27469_c0_g1_i2.p1  ORF type:complete len:335 (-),score=59.88,CDK9_CHICK|80.063|0.0,Pkinase|PF00069.24|2.3e-58,Pkinase_Tyr|PF07714.16|1e-26,Haspin_kinase|PF12330.7|3.9e-05,Kinase-like|PF14531.5|0.0043 TRINITY_DN27469_c0_g1_i2:2004-3008(-)
TRINITY_DN34021_c0_g1_i2.p1  -          ULK_ATG              -            8.7e-24   86.1   0.1   9.7e-24   85.9   0.1   1.0   1   0   0   1   1   1   1 TRINITY_DN34021_c0_g1~~TRINITY_DN34021_c0_g1_i2.p1  ORF type:5prime_partial len:124 (+),score=12.35,KPC2_CAEEL|83.478|6.41e-69,Pkinase|PF00069.24|1.5e-35,Pkinase_Tyr|PF07714.16|3e-20,Haspin_kinase|PF12330.7|0.0016,APH|PF01636.22|0.0072,Kinase-like|PF14531.5|0.0089,Kdo|PF06293.13|0.03,RIO1|PF01163.21|0.14 TRINITY_DN34021_c0_g1_i2:2-373(+)
TRINITY_DN10912_c0_g2_i1.p1  -          ULK_ATG              -            8.8e-24   86.0   0.0   1.4e-23   85.4   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN10912_c0_g2~~TRINITY_DN10912_c0_g2_i1.p1  ORF type:complete len:280 (+),score=64.96,CHK2_MOUSE|37.306|1.38e-28,Pkinase|PF00069.24|1.4e-29,Pkinase_Tyr|PF07714.16|4.6e-10,Kinase-like|PF14531.5|2.3e-05 TRINITY_DN10912_c0_g2_i1:136-975(+)
TRINITY_DN37865_c1_g4_i1.p1  -          ULK_ATG              -            2.7e-23   84.5   0.0   3.6e-23   84.0   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN37865_c1_g4~~TRINITY_DN37865_c1_g4_i1.p1  ORF type:internal len:210 (-),score=41.59,ROCK2_HUMAN|74.519|3.36e-108,Pkinase|PF00069.24|7.5e-41,Pkinase_Tyr|PF07714.16|1.6e-22,Haspin_kinase|PF12330.7|7.4e-07,APH|PF01636.22|3.3e+02,APH|PF01636.22|0.00091,Kinase-like|PF14531.5|0.00061,Seadorna_VP7|PF07387.10|0.0024,FTA2|PF13095.5|0.7,FTA2|PF13095.5|14,Kdo|PF06293.13|5.1e+03,Kdo|PF06293.13|0.055 TRINITY_DN37865_c1_g4_i1:1-627(-)
TRINITY_DN37940_c8_g7_i1.p1  -          ULK_ATG              -            3.6e-23   84.0   0.0   4.3e-23   83.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN37940_c8_g7~~TRINITY_DN37940_c8_g7_i1.p1  ORF type:5prime_partial len:181 (+),score=29.78,M3K1_RAT|63.793|6.03e-74,Pkinase|PF00069.24|3.7e-44,Pkinase_Tyr|PF07714.16|1.8e-27,APH|PF01636.22|0.13,FTA2|PF13095.5|0.17 TRINITY_DN37940_c8_g7_i1:2-544(+)
TRINITY_DN34092_c0_g3_i1.p1  -          ULK_ATG              -            4.8e-23   83.6   0.0     5e-23   83.5   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN34092_c0_g3~~TRINITY_DN34092_c0_g3_i1.p1  ORF type:internal len:215 (+),score=45.65,OXSR1_PONAB|76.526|2.23e-121,Pkinase|PF00069.24|1.1e-45,Pkinase_Tyr|PF07714.16|2.1e-34,Kinase-like|PF14531.5|0.00076,Kdo|PF06293.13|0.065 TRINITY_DN34092_c0_g3_i1:1-642(+)
TRINITY_DN39418_c4_g2_i2.p1  -          ULK_ATG              -            6.8e-23   83.1   0.1   6.8e-23   83.1   0.1   2.0   1   1   1   2   2   1   1 TRINITY_DN39418_c4_g2~~TRINITY_DN39418_c4_g2_i2.p1  ORF type:internal len:294 (+),score=84.83,KPC3_DROME|47.904|1.71e-44,Pkinase|PF00069.24|2.8e+02,Pkinase|PF00069.24|3.1e-33,Pkinase_Tyr|PF07714.16|2.3e+03,Pkinase_Tyr|PF07714.16|8.7e-21,APH|PF01636.22|8.7e+02,APH|PF01636.22|0.0022,Ax_dynein_light|PF10211.8|0.0072,Ax_dynein_light|PF10211.8|7.2,Act-Frag_cataly|PF09192.9|5.2e+02,Act-Frag_cataly|PF09192.9|0.015,RIO1|PF01163.21|5.3e+03,RIO1|PF01163.21|1.9e+03,RIO1|PF01163.21|0.036,Exonuc_VII_L|PF02601.14|0.45,DUF2721|PF11026.7|2.4e+03,DUF2721|PF11026.7|1,DUF4407|PF14362.5|3.2,APG6|PF04111.11|4.3,FlaC_arch|PF05377.10|4.8e+02,FlaC_arch|PF05377.10|0.8 TRINITY_DN39418_c4_g2_i2:3-881(+)
TRINITY_DN36569_c0_g1_i10.p1 -          ULK_ATG              -            8.1e-23   82.9   0.0   1.1e-22   82.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN36569_c0_g1~~TRINITY_DN36569_c0_g1_i10.p1  ORF type:complete len:323 (-),score=90.39,INSR_XENLA|45.923|7.46e-64,Pkinase_Tyr|PF07714.16|6.3e-75,Pkinase|PF00069.24|1.1e-34,Kinase-like|PF14531.5|0.056 TRINITY_DN36569_c0_g1_i10:4505-5473(-)
TRINITY_DN36569_c0_g1_i15.p1 -          ULK_ATG              -            8.1e-23   82.9   0.0   1.1e-22   82.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN36569_c0_g1~~TRINITY_DN36569_c0_g1_i15.p1  ORF type:complete len:323 (-),score=90.39,INSR_XENLA|45.923|7.46e-64,Pkinase_Tyr|PF07714.16|6.3e-75,Pkinase|PF00069.24|1.1e-34,Kinase-like|PF14531.5|0.056 TRINITY_DN36569_c0_g1_i15:4505-5473(-)
TRINITY_DN36569_c0_g1_i4.p1  -          ULK_ATG              -            8.1e-23   82.9   0.0   1.1e-22   82.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN36569_c0_g1~~TRINITY_DN36569_c0_g1_i4.p1  ORF type:complete len:323 (-),score=90.39,INSR_XENLA|45.923|7.46e-64,Pkinase_Tyr|PF07714.16|6.3e-75,Pkinase|PF00069.24|1.1e-34,Kinase-like|PF14531.5|0.056 TRINITY_DN36569_c0_g1_i4:4599-5567(-)
TRINITY_DN36569_c0_g1_i8.p1  -          ULK_ATG              -            8.1e-23   82.9   0.0   1.1e-22   82.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN36569_c0_g1~~TRINITY_DN36569_c0_g1_i8.p1  ORF type:complete len:323 (-),score=90.39,INSR_XENLA|45.923|7.46e-64,Pkinase_Tyr|PF07714.16|6.3e-75,Pkinase|PF00069.24|1.1e-34,Kinase-like|PF14531.5|0.056 TRINITY_DN36569_c0_g1_i8:4599-5567(-)
TRINITY_DN36646_c6_g1_i11.p1 -          ULK_ATG              -            8.6e-23   82.8   0.1   1.1e-22   82.4   0.1   1.1   1   0   0   1   1   1   1 TRINITY_DN36646_c6_g1~~TRINITY_DN36646_c6_g1_i11.p1  ORF type:complete len:277 (+),score=53.19,CDK10_MOUSE|81.169|1.33e-83,Pkinase|PF00069.24|5.2e-37,Pkinase_Tyr|PF07714.16|1.6e-22,Kinase-like|PF14531.5|37,Kinase-like|PF14531.5|0.0078,RIO1|PF01163.21|0.012,Haspin_kinase|PF12330.7|0.14,Kdo|PF06293.13|5.1e+03,Kdo|PF06293.13|0.076,Seadorna_VP7|PF07387.10|1.3e+03,Seadorna_VP7|PF07387.10|0.12,APH|PF01636.22|0.15 TRINITY_DN36646_c6_g1_i11:97-927(+)
TRINITY_DN36646_c6_g1_i6.p1  -          ULK_ATG              -            8.6e-23   82.8   0.1   1.1e-22   82.4   0.1   1.1   1   0   0   1   1   1   1 TRINITY_DN36646_c6_g1~~TRINITY_DN36646_c6_g1_i6.p1  ORF type:complete len:277 (+),score=53.19,CDK10_MOUSE|81.169|1.33e-83,Pkinase|PF00069.24|5.2e-37,Pkinase_Tyr|PF07714.16|1.6e-22,Kinase-like|PF14531.5|37,Kinase-like|PF14531.5|0.0078,RIO1|PF01163.21|0.012,Haspin_kinase|PF12330.7|0.14,Kdo|PF06293.13|5.1e+03,Kdo|PF06293.13|0.076,Seadorna_VP7|PF07387.10|1.3e+03,Seadorna_VP7|PF07387.10|0.12,APH|PF01636.22|0.15 TRINITY_DN36646_c6_g1_i6:97-927(+)
TRINITY_DN38506_c6_g2_i8.p1  -          ULK_ATG              -            2.1e-22   81.5   0.0   3.3e-22   80.9   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i8.p1  ORF type:complete len:508 (+),score=133.76,ALK_HUMAN|59.302|1.66e-139,Pkinase_Tyr|PF07714.16|3.7e-92,Pkinase|PF00069.24|2.4e-38 TRINITY_DN38506_c6_g2_i8:226-1749(+)
TRINITY_DN38506_c6_g2_i5.p1  -          ULK_ATG              -            2.4e-22   81.3   0.0   2.8e-22   81.1   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i5.p1  ORF type:complete len:516 (+),score=140.96,ALK_HUMAN|59.130|2.39e-141,Pkinase_Tyr|PF07714.16|6e-94,Pkinase|PF00069.24|3.2e-39 TRINITY_DN38506_c6_g2_i5:226-1773(+)
TRINITY_DN38506_c6_g2_i3.p1  -          ULK_ATG              -            2.6e-22   81.2   0.0   4.1e-22   80.6   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i3.p1  ORF type:complete len:542 (+),score=140.10,ALK_HUMAN|55.409|3.98e-141,Pkinase_Tyr|PF07714.16|4.3e-92,Pkinase|PF00069.24|2.9e-38 TRINITY_DN38506_c6_g2_i3:338-1963(+)
TRINITY_DN38506_c6_g2_i11.p1 -          ULK_ATG              -            2.7e-22   81.1   0.0   4.4e-22   80.5   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i11.p1  ORF type:5prime_partial len:550 (+),score=141.90,ALK_HUMAN|57.542|1.24e-139,Pkinase_Tyr|PF07714.16|4.5e-92,Pkinase|PF00069.24|3e-38 TRINITY_DN38506_c6_g2_i11:2-1651(+)
TRINITY_DN38506_c6_g2_i4.p1  -          ULK_ATG              -              3e-22   81.0   0.0   3.6e-22   80.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i4.p1  ORF type:complete len:550 (+),score=147.30,ALK_HUMAN|55.263|7.35e-143,Pkinase_Tyr|PF07714.16|7e-94,Pkinase|PF00069.24|3.8e-39 TRINITY_DN38506_c6_g2_i4:338-1987(+)
TRINITY_DN38506_c6_g2_i1.p1  -          ULK_ATG              -            3.1e-22   81.0   0.0   3.7e-22   80.7   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i1.p1  ORF type:5prime_partial len:558 (+),score=149.09,ALK_HUMAN|57.382|2.49e-141,Pkinase_Tyr|PF07714.16|7.3e-94,Pkinase|PF00069.24|3.9e-39 TRINITY_DN38506_c6_g2_i1:2-1675(+)
TRINITY_DN39298_c2_g3_i7.p1  -          ULK_ATG              -            3.2e-22   80.9   0.0   3.5e-22   80.8   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN39298_c2_g3~~TRINITY_DN39298_c2_g3_i7.p1  ORF type:internal len:84 (+),score=16.50,PLK1_XENLA|63.095|4.10e-34,Pkinase|PF00069.24|1.7e-28,Pkinase_Tyr|PF07714.16|2.4e-12,Kinase-like|PF14531.5|0.015 TRINITY_DN39298_c2_g3_i7:3-251(+)
TRINITY_DN36972_c8_g2_i1.p1  -          ULK_ATG              -            3.3e-22   80.8   0.0   3.9e-22   80.6   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN36972_c8_g2~~TRINITY_DN36972_c8_g2_i1.p1  ORF type:internal len:183 (-),score=35.40,FAK1_XENLA|76.923|2.61e-100,Pkinase_Tyr|PF07714.16|3.7e-69,Pkinase|PF00069.24|4.5e-34,Haspin_kinase|PF12330.7|0.00026,Kinase-like|PF14531.5|0.00034,Choline_kinase|PF01633.19|0.15 TRINITY_DN36972_c8_g2_i1:1-546(-)
TRINITY_DN38506_c6_g2_i9.p1  -          ULK_ATG              -            3.6e-22   80.7   0.0   4.2e-22   80.5   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i9.p1  ORF type:5prime_partial len:518 (+),score=128.06,ALK_HUMAN|57.382|1.39e-141,Pkinase_Tyr|PF07714.16|6e-94,Pkinase|PF00069.24|3.2e-39 TRINITY_DN38506_c6_g2_i9:2-1555(+)
TRINITY_DN36704_c11_g3_i1.p1 -          ULK_ATG              -            6.8e-22   79.8   0.0   1.5e-21   78.7   0.0   1.4   1   0   0   1   1   1   1 TRINITY_DN36704_c11_g3~~TRINITY_DN36704_c11_g3_i1.p1  ORF type:5prime_partial len:465 (+),score=94.39,KSR2_HUMAN|49.749|2.26e-120,Pkinase_Tyr|PF07714.16|1.8e-53,Pkinase|PF00069.24|1.4e-40,Kinase-like|PF14531.5|1.2e-05,Kdo|PF06293.13|0.009,RIO1|PF01163.21|1.6e+03,RIO1|PF01163.21|0.045 TRINITY_DN36704_c11_g3_i1:1-1395(+)
TRINITY_DN34198_c1_g2_i1.p1  -          ULK_ATG              -            8.5e-22   79.5   0.0   9.4e-22   79.4   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN34198_c1_g2~~TRINITY_DN34198_c1_g2_i1.p1  ORF type:internal len:288 (+),score=37.65,IGF1R_BOVIN|61.837|2.81e-118,Pkinase_Tyr|PF07714.16|4.7e-89,Pkinase|PF00069.24|1.2e-38,Kinase-like|PF14531.5|0.0016 TRINITY_DN34198_c1_g2_i1:3-863(+)
TRINITY_DN36683_c0_g1_i5.p1  -          ULK_ATG              -            1.8e-21   78.4   0.0   3.5e-21   77.5   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN36683_c0_g1~~TRINITY_DN36683_c0_g1_i5.p1  ORF type:complete len:1198 (+),score=319.67,INSR_XENLA|45.463|0.0,Pkinase_Tyr|PF07714.16|4.1e-97,Pkinase|PF00069.24|2.4e-42,Recep_L_domain|PF01030.23|1.6e-25,Furin-like|PF00757.19|1.2e-23,Furin-like|PF00757.19|5.6e+03,fn3|PF00041.20|9.8e-05,fn3|PF00041.20|0.00023,fn3|PF00041.20|1.4,fn3|PF00041.20|3.8e-07,GF_recep_IV|PF14843.5|0.00015,Pur_ac_phosph_N|PF16656.4|0.18,Pur_ac_phosph_N|PF16656.4|7.8,Pur_ac_phosph_N|PF16656.4|2e+02,Pur_ac_phosph_N|PF16656.4|4.9e+03,GPI-anchored|PF10342.8|1.4,GPI-anchored|PF10342.8|71,Tissue_fac|PF01108.16|79,Tissue_fac|PF01108.16|1.9,SKG6|PF08693.9|0.12,DUF5013|PF16405.4|2.8e+03,DUF5013|PF16405.4|0.5,Coatomer_g_Cpla|PF16381.4|1.2e+04,Coatomer_g_Cpla|PF16381.4|0.34,SusE|PF14292.5|9.2,SusE|PF14292.5|1.7e+02 TRINITY_DN36683_c0_g1_i5:111-3704(+)
TRINITY_DN36683_c0_g1_i3.p1  -          ULK_ATG              -            2.1e-21   78.2   0.0     4e-21   77.3   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN36683_c0_g1~~TRINITY_DN36683_c0_g1_i3.p1  ORF type:complete len:1293 (+),score=336.94,INSR_AEDAE|45.161|0.0,Pkinase_Tyr|PF07714.16|4.6e-97,Pkinase|PF00069.24|2.8e-42,Recep_L_domain|PF01030.23|1.8e-05,Recep_L_domain|PF01030.23|1.8e-25,Furin-like|PF00757.19|4.3e-31,Furin-like|PF00757.19|6.1e+03,fn3|PF00041.20|0.00011,fn3|PF00041.20|0.00025,fn3|PF00041.20|1.5,fn3|PF00041.20|4.2e-07,Pur_ac_phosph_N|PF16656.4|0.2,Pur_ac_phosph_N|PF16656.4|8.5,Pur_ac_phosph_N|PF16656.4|2.2e+02,Pur_ac_phosph_N|PF16656.4|6.4e+03,GF_recep_IV|PF14843.5|1.6e+02,GF_recep_IV|PF14843.5|0.00084,GPI-anchored|PF10342.8|1.6,GPI-anchored|PF10342.8|78,Tissue_fac|PF01108.16|86,Tissue_fac|PF01108.16|2.1,SKG6|PF08693.9|0.14,Coatomer_g_Cpla|PF16381.4|0.37,DUF5013|PF16405.4|3.3e+03,DUF5013|PF16405.4|0.55 TRINITY_DN36683_c0_g1_i3:369-4247(+)
TRINITY_DN36784_c6_g4_i1.p1  -          ULK_ATG              -              3e-21   77.7   0.2   7.2e-21   76.4   0.0   1.7   2   0   0   2   2   1   1 TRINITY_DN36784_c6_g4~~TRINITY_DN36784_c6_g4_i1.p1  ORF type:5prime_partial len:606 (+),score=166.14,CDKL2_RABIT|54.086|8.43e-99,Pkinase|PF00069.24|3.6e-57,Pkinase_Tyr|PF07714.16|4.2e-23,Kinase-like|PF14531.5|0.035,Haspin_kinase|PF12330.7|0.1,Haspin_kinase|PF12330.7|9.2e+02 TRINITY_DN36784_c6_g4_i1:3-1820(+)
TRINITY_DN36683_c0_g1_i2.p1  -          ULK_ATG              -            3.3e-21   77.6   0.0   5.9e-21   76.7   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN36683_c0_g1~~TRINITY_DN36683_c0_g1_i2.p1  ORF type:complete len:1653 (+),score=378.18,INSR_AEDAE|45.747|0.0,Pkinase_Tyr|PF07714.16|6.8e-97,Recep_L_domain|PF01030.23|5.4e-24,Recep_L_domain|PF01030.23|2.5e-25,Pkinase|PF00069.24|4e-42,Furin-like|PF00757.19|8.5e+03,Furin-like|PF00757.19|6e-31,Furin-like|PF00757.19|8.7e+03,fn3|PF00041.20|0.00015,fn3|PF00041.20|0.00033,fn3|PF00041.20|2,fn3|PF00041.20|5.6e-07,GF_recep_IV|PF14843.5|0.0009,Pur_ac_phosph_N|PF16656.4|0.27,Pur_ac_phosph_N|PF16656.4|11,Pur_ac_phosph_N|PF16656.4|2.9e+02,Pur_ac_phosph_N|PF16656.4|8.5e+03,GPI-anchored|PF10342.8|2,GPI-anchored|PF10342.8|1.1e+02,Tissue_fac|PF01108.16|1.1e+02,Tissue_fac|PF01108.16|2.8,SKG6|PF08693.9|0.18,Coatomer_g_Cpla|PF16381.4|0.49 TRINITY_DN36683_c0_g1_i2:407-5365(+)
TRINITY_DN37039_c8_g1_i4.p1  -          ULK_ATG              -            7.9e-21   76.3   0.1   2.5e-19   71.4   0.1   2.1   1   1   0   1   1   1   1 TRINITY_DN37039_c8_g1~~TRINITY_DN37039_c8_g1_i4.p1  ORF type:5prime_partial len:250 (-),score=56.96,E2AK3_DROME|54.950|1.00e-62,Pkinase|PF00069.24|5.5e-35,Pkinase_Tyr|PF07714.16|2.9e-20,Kinase-like|PF14531.5|0.00049,Kdo|PF06293.13|0.00068,APH|PF01636.22|0.011,APH|PF01636.22|3e+03 TRINITY_DN37039_c8_g1_i4:399-1148(-)
TRINITY_DN18333_c0_g1_i1.p1  -          ULK_ATG              -            7.9e-21   76.3   0.0   9.1e-21   76.1   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN18333_c0_g1~~TRINITY_DN18333_c0_g1_i1.p1  ORF type:5prime_partial len:195 (+),score=43.95,KS6A1_RAT|69.022|2.38e-85,KS6A1_RAT|27.928|3.82e-10,Pkinase|PF00069.24|6.7e-35,Pkinase_Tyr|PF07714.16|1.1e-13 TRINITY_DN18333_c0_g1_i1:1-585(+)
TRINITY_DN38946_c8_g4_i1.p1  -          ULK_ATG              -            1.9e-20   75.0   0.0     2e-20   75.0   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN38946_c8_g4~~TRINITY_DN38946_c8_g4_i1.p1  ORF type:internal len:86 (+),score=10.42,KPCT_HUMAN|59.524|1.74e-30,Pkinase|PF00069.24|1.1e-28,Pkinase_Tyr|PF07714.16|2.4e-16,APH|PF01636.22|0.015,Haspin_kinase|PF12330.7|0.066,Kdo|PF06293.13|0.096,RIO1|PF01163.21|0.15,Kinase-like|PF14531.5|0.19 TRINITY_DN38946_c8_g4_i1:1-255(+)
TRINITY_DN36795_c1_g6_i1.p1  -          ULK_ATG              -            2.1e-20   74.9   0.0   5.7e-20   73.5   0.0   1.6   2   0   0   2   2   1   1 TRINITY_DN36795_c1_g6~~TRINITY_DN36795_c1_g6_i1.p1  ORF type:complete len:393 (+),score=89.01,CHK1_DROME|52.289|2.37e-134,Pkinase|PF00069.24|1.3e-41,Pkinase_Tyr|PF07714.16|1.5e-18,Kinase-like|PF14531.5|0.00028,APH|PF01636.22|0.15,zf-C2HE|PF16278.4|1.1e+03,zf-C2HE|PF16278.4|1.1,Kdo|PF06293.13|0.18 TRINITY_DN36795_c1_g6_i1:593-1771(+)
TRINITY_DN36795_c1_g6_i2.p1  -          ULK_ATG              -            2.1e-20   74.9   0.0   5.7e-20   73.5   0.0   1.6   2   0   0   2   2   1   1 TRINITY_DN36795_c1_g6~~TRINITY_DN36795_c1_g6_i2.p1  ORF type:complete len:393 (+),score=89.01,CHK1_DROME|52.289|2.37e-134,Pkinase|PF00069.24|1.3e-41,Pkinase_Tyr|PF07714.16|1.5e-18,Kinase-like|PF14531.5|0.00028,APH|PF01636.22|0.15,zf-C2HE|PF16278.4|1.1e+03,zf-C2HE|PF16278.4|1.1,Kdo|PF06293.13|0.18 TRINITY_DN36795_c1_g6_i2:176-1354(+)
TRINITY_DN8475_c0_g2_i1.p1   -          ULK_ATG              -            2.6e-20   74.6   0.0   2.8e-20   74.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN8475_c0_g2~~TRINITY_DN8475_c0_g2_i1.p1  ORF type:internal len:77 (-),score=14.67,DKF2_CAEBR|86.842|1.50e-41,Pkinase|PF00069.24|3e-26,Pkinase_Tyr|PF07714.16|4.3e-11,Kdo|PF06293.13|0.0046,APH|PF01636.22|0.0095,Kinase-like|PF14531.5|0.042,Pox_ser-thr_kin|PF05445.10|0.067,Choline_kinase|PF01633.19|0.093 TRINITY_DN8475_c0_g2_i1:1-228(-)
TRINITY_DN37625_c0_g1_i1.p1  -          ULK_ATG              -            2.7e-20   74.5   2.7     9e-18   66.2   0.2   2.0   2   0   0   2   2   2   1 TRINITY_DN37625_c0_g1~~TRINITY_DN37625_c0_g1_i1.p1  ORF type:complete len:324 (-),score=60.02,DOA_DROME|82.372|0.0,Pkinase|PF00069.24|2.7e-42,Pkinase_Tyr|PF07714.16|4e-14,Pkinase_Tyr|PF07714.16|1.1e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.029 TRINITY_DN37625_c0_g1_i1:1918-2889(-)
TRINITY_DN37625_c0_g1_i2.p2  -          ULK_ATG              -            2.7e-20   74.5   2.7     9e-18   66.2   0.2   2.0   2   0   0   2   2   2   1 TRINITY_DN37625_c0_g1~~TRINITY_DN37625_c0_g1_i2.p2  ORF type:complete len:324 (-),score=60.02,DOA_DROME|82.372|0.0,Pkinase|PF00069.24|2.7e-42,Pkinase_Tyr|PF07714.16|4e-14,Pkinase_Tyr|PF07714.16|1.1e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.029 TRINITY_DN37625_c0_g1_i2:327-1298(-)
TRINITY_DN37625_c0_g1_i6.p2  -          ULK_ATG              -            2.7e-20   74.5   2.7     9e-18   66.2   0.2   2.0   2   0   0   2   2   2   1 TRINITY_DN37625_c0_g1~~TRINITY_DN37625_c0_g1_i6.p2  ORF type:complete len:324 (-),score=60.02,DOA_DROME|82.372|0.0,Pkinase|PF00069.24|2.7e-42,Pkinase_Tyr|PF07714.16|4e-14,Pkinase_Tyr|PF07714.16|1.1e+03,Pox_ser-thr_kin|PF05445.10|3.4e+03,Pox_ser-thr_kin|PF05445.10|0.029 TRINITY_DN37625_c0_g1_i6:1918-2889(-)
TRINITY_DN39138_c4_g1_i8.p1  -          ULK_ATG              -            5.1e-20   73.6   0.0   5.8e-20   73.5   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN39138_c4_g1~~TRINITY_DN39138_c4_g1_i8.p1  ORF type:5prime_partial len:207 (-),score=45.93,KPC3_DROME|42.723|3.56e-49,Pkinase|PF00069.24|5.9e-32,Pkinase_Tyr|PF07714.16|8.5e-15,Haspin_kinase|PF12330.7|0.002 TRINITY_DN39138_c4_g1_i8:88-708(-)
TRINITY_DN38506_c6_g2_i10.p1 -          ULK_ATG              -            1.1e-19   72.5   0.0   1.7e-19   71.9   0.0   1.4   1   1   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i10.p1  ORF type:5prime_partial len:448 (+),score=113.38,LTK_MOUSE|62.411|1.55e-124,Pkinase_Tyr|PF07714.16|1.5e-86,Pkinase|PF00069.24|3.8e-35,APH|PF01636.22|0.31 TRINITY_DN38506_c6_g2_i10:2-1345(+)
TRINITY_DN31439_c0_g1_i1.p1  -          ULK_ATG              -            1.2e-19   72.4   0.0   1.3e-19   72.3   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN31439_c0_g1~~TRINITY_DN31439_c0_g1_i1.p1  ORF type:3prime_partial len:103 (+),score=22.83,CDK6_MOUSE|69.608|4.61e-48,Pkinase|PF00069.24|6.2e-37,Pkinase_Tyr|PF07714.16|1.8e-19,APH|PF01636.22|4.1e-05,Kdo|PF06293.13|0.011,Kinase-like|PF14531.5|0.013,Haspin_kinase|PF12330.7|0.036,Pox_ser-thr_kin|PF05445.10|0.15 TRINITY_DN31439_c0_g1_i1:2-307(+)
TRINITY_DN38506_c6_g2_i2.p1  -          ULK_ATG              -            1.3e-19   72.3   0.0   1.4e-19   72.2   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i2.p1  ORF type:5prime_partial len:456 (+),score=120.58,ALK_HUMAN|63.986|3.25e-125,Pkinase_Tyr|PF07714.16|2.4e-88,Pkinase|PF00069.24|5e-36 TRINITY_DN38506_c6_g2_i2:2-1369(+)
TRINITY_DN38506_c6_g2_i6.p1  -          ULK_ATG              -            1.5e-19   72.1   0.0   1.7e-19   72.0   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN38506_c6_g2~~TRINITY_DN38506_c6_g2_i6.p1  ORF type:5prime_partial len:416 (+),score=99.54,ALK_HUMAN|63.986|1.73e-125,Pkinase_Tyr|PF07714.16|1.8e-88,Pkinase|PF00069.24|3.9e-36,APH|PF01636.22|0.26 TRINITY_DN38506_c6_g2_i6:2-1249(+)
