#                                                                       --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#        ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
TRINITY_DN39030_c4_g3_i2.p1  -          TAK1_IMD             -            1.3e-27   98.8   0.0   2.3e-27   98.0   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN39030_c4_g3~~TRINITY_DN39030_c4_g3_i2.p1  ORF type:5prime_partial len:1405 (+),score=332.74,INSR_XENLA|45.725|0.0,Pkinase_Tyr|PF07714.16|3.1e-97,Recep_L_domain|PF01030.23|5.7e-24,Recep_L_domain|PF01030.23|3.2e-25,Pkinase|PF00069.24|4.5e-43,Furin-like|PF00757.19|2.6e-31,Furin-like|PF00757.19|6.2e+03,fn3|PF00041.20|0.00077,fn3|PF00041.20|0.00038,fn3|PF00041.20|2.4,fn3|PF00041.20|3.1e-08,Pur_ac_phosph_N|PF16656.4|0.25,Pur_ac_phosph_N|PF16656.4|15,Pur_ac_phosph_N|PF16656.4|6.8e+02,Pur_ac_phosph_N|PF16656.4|5e+02,GF_recep_IV|PF14843.5|39,GF_recep_IV|PF14843.5|0.0076,SKG6|PF08693.9|0.033,Tissue_fac|PF01108.16|1.8e+02,Tissue_fac|PF01108.16|1.7,Coatomer_g_Cpla|PF16381.4|1.1e+04,Coatomer_g_Cpla|PF16381.4|0.4 TRINITY_DN39030_c4_g3_i2:3-4217(+)
TRINITY_DN40884_c4_g7_i1.p1  -          TAK1_IMD             -            2.8e-27   97.6   0.2   8.9e-25   89.4   0.0   2.1   2   0   0   2   2   2   1 TRINITY_DN40884_c4_g7~~TRINITY_DN40884_c4_g7_i1.p1  ORF type:5prime_partial len:524 (+),score=94.14,BMR1A_HUMAN|56.944|0.0,Pkinase|PF00069.24|1.4e-37,Pkinase_Tyr|PF07714.16|5.2e-34,TGF_beta_GS|PF08515.11|1.5e-13,Activin_recp|PF01064.22|1.9e-10,Activin_recp|PF01064.22|1.7e+04,FTA2|PF13095.5|0.0021,APH|PF01636.22|0.014,Haspin_kinase|PF12330.7|1.2e+03,Haspin_kinase|PF12330.7|0.21,Kdo|PF06293.13|0.14 TRINITY_DN40884_c4_g7_i1:3-1574(+)
TRINITY_DN40527_c2_g1_i5.p1  -          TAK1_IMD             -            3.5e-27   97.3   0.0   8.5e-27   96.1   0.0   1.7   1   0   0   1   1   1   1 TRINITY_DN40527_c2_g1~~TRINITY_DN40527_c2_g1_i5.p1  ORF type:complete len:1470 (-),score=285.69,VGFR1_HUMAN|30.763|3.75e-149,Pkinase_Tyr|PF07714.16|8.3e-91,Ig_3|PF13927.5|0.0042,Ig_3|PF13927.5|6.3,Ig_3|PF13927.5|7.3e-06,Ig_3|PF13927.5|0.0001,Ig_3|PF13927.5|0.00074,Ig_3|PF13927.5|0.015,Ig_3|PF13927.5|1.9e-10,I-set|PF07679.15|19,I-set|PF07679.15|3.2,I-set|PF07679.15|0.0011,I-set|PF07679.15|3.1e-09,I-set|PF07679.15|0.1,I-set|PF07679.15|8.2,I-set|PF07679.15|6.4e-13,Pkinase|PF00069.24|6.8e-10,Pkinase|PF00069.24|1.9e-24,Ig_2|PF13895.5|5.3e+02,Ig_2|PF13895.5|78,Ig_2|PF13895.5|0.0019,Ig_2|PF13895.5|0.12,Ig_2|PF13895.5|5.2,Ig_2|PF13895.5|0.76,Ig_2|PF13895.5|5.8e-08,ig|PF00047.24|35,ig|PF00047.24|0.0034,ig|PF00047.24|2.3e-05,ig|PF00047.24|7.4,ig|PF00047.24|11,ig|PF00047.24|2e+03,ig|PF00047.24|6.9e-05,V-set|PF07686.16|8.4,V-set|PF07686.16|4e+03,V-set|PF07686.16|5.8e+03,V-set|PF07686.16|7e-05,V-set|PF07686.16|0.0026,V-set|PF07686.16|1.6e+02,V-set|PF07686.16|2.2e+02,V-set|PF07686.16|2.1e+02,V-set|PF07686.16|1.3,Ig_5|PF16681.4|9.3e+02,Ig_5|PF16681.4|1.1e+03,Ig_5|PF16681.4|7.9e+02,Ig_5|PF16681.4|6.1e+03,Ig_5|PF16681.4|0.00061,Izumo-Ig|PF16706.4|8.9,Izumo-Ig|PF16706.4|1.8e+02,Izumo-Ig|PF16706.4|9.1,Adeno_E3_CR1|PF02440.14|6.6e+02,Adeno_E3_CR1|PF02440.14|0.13,Adeno_E3_CR1|PF02440.14|2.1e+02,Adeno_E3_CR1|PF02440.14|2.7e+02,Adeno_E3_CR1|PF02440.14|1.1e+03,Adeno_E3_CR1|PF02440.14|1.3e+03,PRIMA1|PF16101.4|0.1,C2-set|PF05790.14|4.6e+03,C2-set|PF05790.14|84,C2-set|PF05790.14|6.5e+02,C2-set|PF05790.14|56,DUF1180|PF06679.11|0.52 TRINITY_DN40527_c2_g1_i5:1709-6118(-)
TRINITY_DN40527_c2_g1_i2.p1  -          TAK1_IMD             -            3.6e-27   97.3   0.0   8.6e-27   96.0   0.0   1.6   1   0   0   1   1   1   1 TRINITY_DN40527_c2_g1~~TRINITY_DN40527_c2_g1_i2.p1  ORF type:complete len:1475 (-),score=290.52,VGFR1_MOUSE|31.125|2.69e-148,Pkinase_Tyr|PF07714.16|8.4e-91,Ig_3|PF13927.5|0.0043,Ig_3|PF13927.5|26,Ig_3|PF13927.5|7.3e-06,Ig_3|PF13927.5|0.0001,Ig_3|PF13927.5|0.00074,Ig_3|PF13927.5|0.015,Ig_3|PF13927.5|1.9e-10,I-set|PF07679.15|19,I-set|PF07679.15|2.3e+02,I-set|PF07679.15|0.0011,I-set|PF07679.15|3.1e-09,I-set|PF07679.15|0.1,I-set|PF07679.15|8.2,I-set|PF07679.15|6.4e-13,Pkinase|PF00069.24|6.9e-10,Pkinase|PF00069.24|1.9e-24,Ig_2|PF13895.5|5.3e+02,Ig_2|PF13895.5|62,Ig_2|PF13895.5|0.0019,Ig_2|PF13895.5|0.12,Ig_2|PF13895.5|5.2,Ig_2|PF13895.5|0.76,Ig_2|PF13895.5|5.9e-08,ig|PF00047.24|35,ig|PF00047.24|0.052,ig|PF00047.24|2.4e-05,ig|PF00047.24|7.4,ig|PF00047.24|12,ig|PF00047.24|2e+03,ig|PF00047.24|6.9e-05,V-set|PF07686.16|8.4,V-set|PF07686.16|5.3e+03,V-set|PF07686.16|1e+03,V-set|PF07686.16|7e-05,V-set|PF07686.16|0.0026,V-set|PF07686.16|1.6e+02,V-set|PF07686.16|2.2e+02,V-set|PF07686.16|2.1e+02,V-set|PF07686.16|1.3,Ig_5|PF16681.4|9.3e+02,Ig_5|PF16681.4|7.9e+02,Ig_5|PF16681.4|6.2e+03,Ig_5|PF16681.4|0.00061,Izumo-Ig|PF16706.4|9,Izumo-Ig|PF16706.4|1.8e+02,Izumo-Ig|PF16706.4|9.1,Adeno_E3_CR1|PF02440.14|6.7e+02,Adeno_E3_CR1|PF02440.14|0.13,Adeno_E3_CR1|PF02440.14|2.1e+02,Adeno_E3_CR1|PF02440.14|2.7e+02,Adeno_E3_CR1|PF02440.14|1.1e+03,Adeno_E3_CR1|PF02440.14|1.3e+03,PRIMA1|PF16101.4|0.1,C2-set|PF05790.14|84,C2-set|PF05790.14|6.5e+02,C2-set|PF05790.14|56,DUF1180|PF06679.11|0.52 TRINITY_DN40527_c2_g1_i2:1709-6133(-)
TRINITY_DN40527_c2_g1_i4.p1  -          TAK1_IMD             -            3.6e-27   97.3   0.0   8.7e-27   96.0   0.0   1.6   1   0   0   1   1   1   1 TRINITY_DN40527_c2_g1~~TRINITY_DN40527_c2_g1_i4.p1  ORF type:complete len:1482 (-),score=289.20,VGFR1_HUMAN|31.100|2.41e-155,Pkinase_Tyr|PF07714.16|8.4e-91,Ig_3|PF13927.5|0.0043,Ig_3|PF13927.5|6.4,Ig_3|PF13927.5|7.4e-06,Ig_3|PF13927.5|0.0001,Ig_3|PF13927.5|0.00075,Ig_3|PF13927.5|0.015,Ig_3|PF13927.5|1.9e-10,I-set|PF07679.15|20,I-set|PF07679.15|3.2,I-set|PF07679.15|0.0011,I-set|PF07679.15|3.1e-09,I-set|PF07679.15|0.0038,I-set|PF07679.15|8.3,I-set|PF07679.15|6.5e-13,Pkinase|PF00069.24|6.9e-10,Pkinase|PF00069.24|1.9e-24,Ig_2|PF13895.5|5.3e+02,Ig_2|PF13895.5|79,Ig_2|PF13895.5|0.0019,Ig_2|PF13895.5|0.12,Ig_2|PF13895.5|3.2,Ig_2|PF13895.5|0.76,Ig_2|PF13895.5|5.9e-08,ig|PF00047.24|35,ig|PF00047.24|0.0034,ig|PF00047.24|2.4e-05,ig|PF00047.24|7.5,ig|PF00047.24|9.8,ig|PF00047.24|2e+03,ig|PF00047.24|7e-05,V-set|PF07686.16|8.5,V-set|PF07686.16|4e+03,V-set|PF07686.16|5.9e+03,V-set|PF07686.16|7e-05,V-set|PF07686.16|0.0027,V-set|PF07686.16|1.6e+02,V-set|PF07686.16|2.2e+02,V-set|PF07686.16|2.2e+02,V-set|PF07686.16|1.3,Ig_5|PF16681.4|9.2e+02,Ig_5|PF16681.4|1.1e+03,Ig_5|PF16681.4|7.9e+02,Ig_5|PF16681.4|6.2e+03,Ig_5|PF16681.4|2.2e+03,Ig_5|PF16681.4|0.00061,Izumo-Ig|PF16706.4|9,Izumo-Ig|PF16706.4|1.8e+02,Izumo-Ig|PF16706.4|9.2,Adeno_E3_CR1|PF02440.14|6.7e+02,Adeno_E3_CR1|PF02440.14|0.13,Adeno_E3_CR1|PF02440.14|2.1e+02,Adeno_E3_CR1|PF02440.14|2.7e+02,Adeno_E3_CR1|PF02440.14|1.1e+03,Adeno_E3_CR1|PF02440.14|1.4e+03,PRIMA1|PF16101.4|0.1,C2-set|PF05790.14|4.7e+03,C2-set|PF05790.14|85,C2-set|PF05790.14|6.5e+02,C2-set|PF05790.14|57,DUF1180|PF06679.11|0.52 TRINITY_DN40527_c2_g1_i4:1709-6154(-)
TRINITY_DN40527_c2_g1_i3.p1  -          TAK1_IMD             -            3.6e-27   97.3   0.0   8.8e-27   96.0   0.0   1.6   1   0   0   1   1   1   1 TRINITY_DN40527_c2_g1~~TRINITY_DN40527_c2_g1_i3.p1  ORF type:complete len:1487 (-),score=294.04,VGFR1_HUMAN|30.781|6.23e-154,Pkinase_Tyr|PF07714.16|8.5e-91,Ig_3|PF13927.5|0.0043,Ig_3|PF13927.5|26,Ig_3|PF13927.5|7.4e-06,Ig_3|PF13927.5|0.0001,Ig_3|PF13927.5|0.00075,Ig_3|PF13927.5|0.015,Ig_3|PF13927.5|1.9e-10,I-set|PF07679.15|20,I-set|PF07679.15|2.3e+02,I-set|PF07679.15|0.0011,I-set|PF07679.15|3.2e-09,I-set|PF07679.15|0.0038,I-set|PF07679.15|8.3,I-set|PF07679.15|6.5e-13,Pkinase|PF00069.24|6.9e-10,Pkinase|PF00069.24|2e-24,Ig_2|PF13895.5|5.4e+02,Ig_2|PF13895.5|63,Ig_2|PF13895.5|0.0019,Ig_2|PF13895.5|0.12,Ig_2|PF13895.5|3.2,Ig_2|PF13895.5|0.77,Ig_2|PF13895.5|5.9e-08,ig|PF00047.24|36,ig|PF00047.24|0.053,ig|PF00047.24|2.4e-05,ig|PF00047.24|7.5,ig|PF00047.24|9.8,ig|PF00047.24|2.1e+03,ig|PF00047.24|7e-05,V-set|PF07686.16|8.5,V-set|PF07686.16|5.4e+03,V-set|PF07686.16|1e+03,V-set|PF07686.16|7.1e-05,V-set|PF07686.16|0.0027,V-set|PF07686.16|1.6e+02,V-set|PF07686.16|2.2e+02,V-set|PF07686.16|2.2e+02,V-set|PF07686.16|1.3,Ig_5|PF16681.4|9.3e+02,Ig_5|PF16681.4|8e+02,Ig_5|PF16681.4|6.2e+03,Ig_5|PF16681.4|2.2e+03,Ig_5|PF16681.4|0.00061,Izumo-Ig|PF16706.4|9.1,Izumo-Ig|PF16706.4|1.8e+02,Izumo-Ig|PF16706.4|9.2,Adeno_E3_CR1|PF02440.14|6.7e+02,Adeno_E3_CR1|PF02440.14|0.13,Adeno_E3_CR1|PF02440.14|2.1e+02,Adeno_E3_CR1|PF02440.14|2.7e+02,Adeno_E3_CR1|PF02440.14|1.1e+03,Adeno_E3_CR1|PF02440.14|1.4e+03,PRIMA1|PF16101.4|0.1,C2-set|PF05790.14|85,C2-set|PF05790.14|6.5e+02,C2-set|PF05790.14|57,DUF1180|PF06679.11|0.52 TRINITY_DN40527_c2_g1_i3:1709-6169(-)
TRINITY_DN40722_c14_g1_i4.p1 -          TAK1_IMD             -            1.7e-26   95.1   0.0   4.1e-26   93.8   0.0   1.5   1   1   0   1   1   1   1 TRINITY_DN40722_c14_g1~~TRINITY_DN40722_c14_g1_i4.p1  ORF type:complete len:303 (+),score=65.88,KSR2_HUMAN|56.522|7.79e-115,Pkinase_Tyr|PF07714.16|3.2e-54,Pkinase|PF00069.24|1.7e-41,Kinase-like|PF14531.5|4e+03,Kinase-like|PF14531.5|4.3e-06,Kdo|PF06293.13|0.0047,RIO1|PF01163.21|9.1e+02,RIO1|PF01163.21|0.023,APH|PF01636.22|0.3 TRINITY_DN40722_c14_g1_i4:32-940(+)
TRINITY_DN39893_c6_g7_i5.p1  -          TAK1_IMD             -            5.4e-26   93.4   0.0   7.9e-26   92.9   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN39893_c6_g7~~TRINITY_DN39893_c6_g7_i5.p1  ORF type:complete len:672 (-),score=189.63,ILPR_BRALA|42.241|1.71e-80,Pkinase_Tyr|PF07714.16|1.1e-86,Pkinase|PF00069.24|2e-42,ANF_receptor|PF01094.27|6.5e-10,Kinase-like|PF14531.5|0.055 TRINITY_DN39893_c6_g7_i5:986-3001(-)
TRINITY_DN39893_c6_g7_i7.p1  -          TAK1_IMD             -            8.2e-26   92.8   0.0   1.4e-25   92.0   0.0   1.3   1   0   0   1   1   1   1 TRINITY_DN39893_c6_g7~~TRINITY_DN39893_c6_g7_i7.p1  ORF type:complete len:942 (-),score=267.94,ILPR_BRALA|42.241|3.38e-78,Pkinase_Tyr|PF07714.16|2.2e-86,ANF_receptor|PF01094.27|1.4e-48,Pkinase|PF00069.24|3.9e-42,Peripla_BP_6|PF13458.5|1.5e-14,Peripla_BP_6|PF13458.5|21,Kinase-like|PF14531.5|0.097 TRINITY_DN39893_c6_g7_i7:986-3541(-)
TRINITY_DN40722_c14_g1_i2.p1 -          TAK1_IMD             -              2e-25   91.5   0.6   4.6e-25   90.3   0.0   1.8   2   1   0   2   2   1   1 TRINITY_DN40722_c14_g1~~TRINITY_DN40722_c14_g1_i2.p1  ORF type:5prime_partial len:774 (+),score=173.72,KSR2_HUMAN|36.605|6.60e-127,Pkinase_Tyr|PF07714.16|4.2e-53,Pkinase|PF00069.24|2.1e-40,C1_1|PF00130.21|7.3e-08,Kinase-like|PF14531.5|3e-05,Kdo|PF06293.13|0.017,RIO1|PF01163.21|2.9e+03,RIO1|PF01163.21|0.093,C1_2|PF03107.15|2.2 TRINITY_DN40722_c14_g1_i2:3-2324(+)
TRINITY_DN41980_c7_g3_i1.p1  -          TAK1_IMD             -            1.9e-24   88.4   0.0   2.5e-24   87.9   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN41980_c7_g3~~TRINITY_DN41980_c7_g3_i1.p1  ORF type:5prime_partial len:454 (+),score=102.27,VGFR2_COTJA|42.395|1.96e-65,Pkinase_Tyr|PF07714.16|2.8e-69,Pkinase|PF00069.24|3.4e+02,Pkinase|PF00069.24|2e-23,Kinase-like|PF14531.5|0.027,Peptidase_S29|PF02907.14|7.3,Peptidase_S29|PF02907.14|46,APH|PF01636.22|0.19 TRINITY_DN41980_c7_g3_i1:1-1362(+)
TRINITY_DN40812_c0_g5_i1.p1  -          TAK1_IMD             -            2.1e-24   88.2   0.0   2.7e-24   87.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN40812_c0_g5~~TRINITY_DN40812_c0_g5_i1.p1  ORF type:complete len:449 (-),score=93.49,ILK_HUMAN|64.667|0.0,Pkinase_Tyr|PF07714.16|1.2e-34,Ank|PF00023.29|3.3e-05,Ank|PF00023.29|1.6e-06,Ank|PF00023.29|4.5e-05,Ank|PF00023.29|1.5e+03,Pkinase|PF00069.24|1.1e-21,Ank_5|PF13857.5|0.002,Ank_5|PF13857.5|5e-11,Ank_5|PF13857.5|7.1e-08,Ank_2|PF12796.6|2.7e-05,Ank_2|PF12796.6|1.6e-10,Ank_4|PF13637.5|1.3e-10,Ank_4|PF13637.5|3.3e-06,Ank_4|PF13637.5|1.9e+02,Ank_3|PF13606.5|0.031,Ank_3|PF13606.5|8.8e-06,Ank_3|PF13606.5|0.61 TRINITY_DN40812_c0_g5_i1:2872-4218(-)
TRINITY_DN40812_c0_g5_i2.p1  -          TAK1_IMD             -            2.1e-24   88.2   0.0   2.7e-24   87.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN40812_c0_g5~~TRINITY_DN40812_c0_g5_i2.p1  ORF type:complete len:449 (-),score=93.49,ILK_HUMAN|64.667|0.0,Pkinase_Tyr|PF07714.16|1.2e-34,Ank|PF00023.29|3.3e-05,Ank|PF00023.29|1.6e-06,Ank|PF00023.29|4.5e-05,Ank|PF00023.29|1.5e+03,Pkinase|PF00069.24|1.1e-21,Ank_5|PF13857.5|0.002,Ank_5|PF13857.5|5e-11,Ank_5|PF13857.5|7.1e-08,Ank_2|PF12796.6|2.7e-05,Ank_2|PF12796.6|1.6e-10,Ank_4|PF13637.5|1.3e-10,Ank_4|PF13637.5|3.3e-06,Ank_4|PF13637.5|1.9e+02,Ank_3|PF13606.5|0.031,Ank_3|PF13606.5|8.8e-06,Ank_3|PF13606.5|0.61 TRINITY_DN40812_c0_g5_i2:2884-4230(-)
TRINITY_DN40812_c0_g6_i1.p1  -          TAK1_IMD             -            2.1e-24   88.2   0.0   2.7e-24   87.8   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN40812_c0_g6~~TRINITY_DN40812_c0_g6_i1.p1  ORF type:complete len:449 (+),score=93.49,ILK_HUMAN|64.667|0.0,Pkinase_Tyr|PF07714.16|1.2e-34,Ank|PF00023.29|3.3e-05,Ank|PF00023.29|1.6e-06,Ank|PF00023.29|4.5e-05,Ank|PF00023.29|1.5e+03,Pkinase|PF00069.24|1.1e-21,Ank_5|PF13857.5|0.002,Ank_5|PF13857.5|5e-11,Ank_5|PF13857.5|7.1e-08,Ank_2|PF12796.6|2.7e-05,Ank_2|PF12796.6|1.6e-10,Ank_4|PF13637.5|1.3e-10,Ank_4|PF13637.5|3.3e-06,Ank_4|PF13637.5|1.9e+02,Ank_3|PF13606.5|0.031,Ank_3|PF13606.5|8.8e-06,Ank_3|PF13606.5|0.61 TRINITY_DN40812_c0_g6_i1:394-1740(+)
TRINITY_DN32673_c0_g3_i1.p1  -          TAK1_IMD             -            3.7e-24   87.4   0.0   4.6e-24   87.1   0.0   1.0   1   0   0   1   1   1   1 TRINITY_DN32673_c0_g3~~TRINITY_DN32673_c0_g3_i1.p1  ORF type:internal len:253 (+),score=47.20,TGFR1_RAT|74.118|8.81e-129,Pkinase|PF00069.24|1.4e-30,Pkinase_Tyr|PF07714.16|1.2e-26,TGF_beta_GS|PF08515.11|1.5e-14,APH|PF01636.22|0.0033,FTA2|PF13095.5|0.0049,FixQ|PF05545.10|0.15,Haspin_kinase|PF12330.7|2.6e+02,Haspin_kinase|PF12330.7|0.58 TRINITY_DN32673_c0_g3_i1:1-756(+)
TRINITY_DN41910_c0_g2_i6.p1  -          TAK1_IMD             -            2.6e-23   84.6   0.0     3e-23   84.4   0.0   1.1   1   0   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i6.p1  ORF type:3prime_partial len:461 (+),score=86.74,MARK2_RAT|75.255|0.0,Pkinase|PF00069.24|1.6e-76,Pkinase_Tyr|PF07714.16|2.4e-45,Kinase-like|PF14531.5|1.6e+03,Kinase-like|PF14531.5|3.9e-07,RIO1|PF01163.21|0.00054,UBA|PF00627.30|3e+02,UBA|PF00627.30|0.005,UBA_2|PF08587.10|8.1e+02,UBA_2|PF08587.10|0.0087,Kdo|PF06293.13|0.0054,Haspin_kinase|PF12330.7|0.0092,DUF1421|PF07223.10|36,DUF1421|PF07223.10|14,YrbL-PhoP_reg|PF10707.8|0.24,NUMOD4|PF07463.10|0.48 TRINITY_DN41910_c0_g2_i6:240-1619(+)
TRINITY_DN41910_c0_g2_i7.p1  -          TAK1_IMD             -            3.5e-23   84.2   0.0   6.6e-23   83.3   0.0   1.5   1   0   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i7.p1  ORF type:complete len:777 (+),score=156.81,MARK3_RAT|55.676|0.0,Pkinase|PF00069.24|5.5e-76,Pkinase_Tyr|PF07714.16|7.9e-45,KA1|PF02149.18|4.1e-20,Kinase-like|PF14531.5|3.8e+03,Kinase-like|PF14531.5|9.9e-07,RIO1|PF01163.21|0.0013,UBA|PF00627.30|5.2e+02,UBA|PF00627.30|0.0094,UBA_2|PF08587.10|1.5e+03,UBA_2|PF08587.10|0.017,Kdo|PF06293.13|0.012,Haspin_kinase|PF12330.7|0.023 TRINITY_DN41910_c0_g2_i7:240-2570(+)
TRINITY_DN41910_c0_g2_i4.p1  -          TAK1_IMD             -            3.6e-23   84.1   0.0   6.5e-23   83.3   0.0   1.4   1   0   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i4.p1  ORF type:complete len:776 (+),score=155.62,MARK3_RAT|55.797|0.0,Pkinase|PF00069.24|5.5e-76,Pkinase_Tyr|PF07714.16|7.9e-45,KA1|PF02149.18|4.1e-20,Kinase-like|PF14531.5|3.8e+03,Kinase-like|PF14531.5|9.9e-07,RIO1|PF01163.21|0.0013,UBA|PF00627.30|5.2e+02,UBA|PF00627.30|0.0093,UBA_2|PF08587.10|1.5e+03,UBA_2|PF08587.10|0.017,Kdo|PF06293.13|0.012,Haspin_kinase|PF12330.7|0.023 TRINITY_DN41910_c0_g2_i4:240-2567(+)
TRINITY_DN41910_c0_g2_i1.p1  -          TAK1_IMD             -            3.7e-23   84.1   0.0   6.8e-23   83.2   0.0   1.5   1   0   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i1.p1  ORF type:complete len:788 (+),score=156.30,MARK3_RAT|55.918|0.0,Pkinase|PF00069.24|5.7e-76,Pkinase_Tyr|PF07714.16|8.2e-45,KA1|PF02149.18|4.2e-20,Kinase-like|PF14531.5|4.1e+03,Kinase-like|PF14531.5|1e-06,RIO1|PF01163.21|0.0013,UBA|PF00627.30|5.3e+02,UBA|PF00627.30|0.0095,UBA_2|PF08587.10|1.5e+03,UBA_2|PF08587.10|0.017,Kdo|PF06293.13|0.012,Haspin_kinase|PF12330.7|0.024 TRINITY_DN41910_c0_g2_i1:240-2603(+)
TRINITY_DN41910_c0_g2_i9.p1  -          TAK1_IMD             -            4.8e-23   83.7   0.0   6.5e-23   83.3   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i9.p1  ORF type:3prime_partial len:606 (+),score=104.79,MARK2_RAT|75.255|0.0,Pkinase|PF00069.24|3.2e-76,Pkinase_Tyr|PF07714.16|4.7e-45,Kinase-like|PF14531.5|2.6e+03,Kinase-like|PF14531.5|6.5e-07,RIO1|PF01163.21|0.00086,UBA|PF00627.30|4e+02,UBA|PF00627.30|0.007,UBA_2|PF08587.10|1.1e+03,UBA_2|PF08587.10|0.013,Kdo|PF06293.13|0.0082,Haspin_kinase|PF12330.7|0.016,DUF1421|PF07223.10|50,DUF1421|PF07223.10|19,NUMOD4|PF07463.10|3.1e+03,NUMOD4|PF07463.10|0.68 TRINITY_DN41910_c0_g2_i9:69-1883(+)
TRINITY_DN41910_c0_g2_i12.p1 -          TAK1_IMD             -            5.2e-23   83.6   0.0   9.9e-23   82.7   0.0   1.5   1   0   0   1   1   1   1 TRINITY_DN41910_c0_g2~~TRINITY_DN41910_c0_g2_i12.p1  ORF type:complete len:922 (+),score=173.96,MARK3_RAT|56.413|0.0,Pkinase|PF00069.24|7.6e-76,Pkinase_Tyr|PF07714.16|1.1e-44,KA1|PF02149.18|5e-20,Kinase-like|PF14531.5|5.1e+03,Kinase-like|PF14531.5|1.3e-06,RIO1|PF01163.21|0.0017,UBA|PF00627.30|6.3e+02,UBA|PF00627.30|0.011,UBA_2|PF08587.10|1.8e+03,UBA_2|PF08587.10|0.021,Kdo|PF06293.13|0.015,Haspin_kinase|PF12330.7|0.03 TRINITY_DN41910_c0_g2_i12:69-2834(+)
TRINITY_DN39123_c5_g9_i1.p1  -          TAK1_IMD             -            7.9e-23   83.0   0.0   7.9e-23   83.0   0.0   3.4   2   1   0   2   2   1   1 TRINITY_DN39123_c5_g9~~TRINITY_DN39123_c5_g9_i1.p1  ORF type:3prime_partial len:963 (+),score=274.19,NUAK1_HUMAN|61.232|2.77e-119,Pkinase|PF00069.24|1.7e-76,Pkinase_Tyr|PF07714.16|4.6e-44,Haspin_kinase|PF12330.7|1.1e-06,Haspin_kinase|PF12330.7|4.8e+03,Haspin_kinase|PF12330.7|3.1e+03,Kdo|PF06293.13|5.3e-06,Kinase-like|PF14531.5|0.0052,RIO1|PF01163.21|0.0054,APH|PF01636.22|1.4e+02,APH|PF01636.22|0.32,Choline_kinase|PF01633.19|1.5e+02,Choline_kinase|PF01633.19|1.5,Choline_kinase|PF01633.19|4.3e+02 TRINITY_DN39123_c5_g9_i1:256-3141(+)
TRINITY_DN40400_c9_g2_i2.p1  -          TAK1_IMD             -            2.8e-22   81.2   0.0   4.3e-22   80.6   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN40400_c9_g2~~TRINITY_DN40400_c9_g2_i2.p1  ORF type:complete len:613 (+),score=161.97,PAK4_MOUSE|54.414|0.0,Pkinase|PF00069.24|5.5e-71,Pkinase_Tyr|PF07714.16|8.8e-44,PBD|PF00786.27|2.6e-11,Kinase-like|PF14531.5|4.7e-07,APH|PF01636.22|1.2e+02,APH|PF01636.22|11,APH|PF01636.22|3,KIND|PF16474.4|0.058,Kdo|PF06293.13|0.085,Haspin_kinase|PF12330.7|0.12 TRINITY_DN40400_c9_g2_i2:98-1936(+)
TRINITY_DN40400_c9_g2_i3.p1  -          TAK1_IMD             -            2.8e-22   81.2   0.0   4.3e-22   80.6   0.0   1.2   1   0   0   1   1   1   1 TRINITY_DN40400_c9_g2~~TRINITY_DN40400_c9_g2_i3.p1  ORF type:complete len:613 (+),score=161.97,PAK4_MOUSE|54.414|0.0,Pkinase|PF00069.24|5.5e-71,Pkinase_Tyr|PF07714.16|8.8e-44,PBD|PF00786.27|2.6e-11,Kinase-like|PF14531.5|4.7e-07,APH|PF01636.22|1.2e+02,APH|PF01636.22|11,APH|PF01636.22|3,KIND|PF16474.4|0.058,Kdo|PF06293.13|0.085,Haspin_kinase|PF12330.7|0.12 TRINITY_DN40400_c9_g2_i3:98-1936(+)
